Time,Angle1,Angle2,AngularVel1,AngularVel2
2.569429874420166,-1.7881322632790364,-0.8279092725314503,-1.2708550865167214,11.991582658239176
2.584425926208496,-1.810979212127068,-0.6041721361102508,-1.5235309380440465,14.919736179846463
2.600499629974365,-1.8294580142901,-0.3699464591315008,-1.1496293842536536,14.571979202211258
2.6174325942993164,-1.852174997688212,0.1107273653313374,-1.3415833732454,28.38686807805723
2.634432315826416,-1.8337527619072076,0.3181151510404896,1.0836786797734992,12.199481349065104
2.6524345874786377,-1.714193225621096,0.6121038055269842,6.641358301653908,16.3306420526219
2.6674273014068604,-1.610618624674077,0.6908958359333177,6.908329035215412,5.255354753218726
2.68342924118042,-1.4663817088823945,0.6989802690599931,9.013714451669742,0.5052158201490995
2.699453115463257,-1.0835545520273944,0.5206630349615423,23.891048450438984,-11.128222235832531
2.7164299488067627,-0.8408966686431651,0.3162814583534744,14.293471489902624,-12.038851561575228
2.7324345111846924,-0.5678879655564546,0.0330327611301089,17.05817982647185,-17.697997017023457
2.752432346343994,-0.0175752982661364,-0.4959833360311775,27.51861203508054,-26.453668256947346
2.768433094024658,0.2188271862397389,-0.6283616743605814,14.774464870260626,-8.273259535826265
2.78543472290039,0.5968033391666027,-0.6236520687646094,22.23176118532823,0.2770090813295154
2.801435708999634,0.7165671148575857,-0.4628114111096683,7.484774685020682,10.05192159141672
2.816427707672119,0.7906804002182386,-0.2147069459520268,4.943522673642718,16.549125341972236
2.834427833557129,0.8706693175176466,0.3987200410796352,4.443797660660897,34.07903872175221
2.850490093231201,0.9350130455701936,0.6356553712740061,4.005895145401668,14.751058381706551
2.866426467895508,1.0129490074168976,0.8215701676109453,4.890444877733725,11.666065855827314
2.8834354877471924,1.219607716634714,1.0386797630918294,12.14994814632714,12.764380156766157
2.900426149368286,1.3337692814472435,1.0918442579656222,6.719077064709407,3.129042062010675
2.919362783432007,1.5444375530616528,1.151049551584737,11.124905878495747,3.1264951004435257
2.9363882541656494,1.638957405915968,1.1715073040459776,5.551673391769579,1.2015968768966712
2.954361915588379,1.796712576187467,1.2147540664490966,8.777019137124826,2.406118674764237
2.973365306854248,1.856446295301576,1.2453240604090368,3.1433189096828924,1.6086599245496327
2.989370346069336,1.9074604509736608,1.2886742690849602,3.187380860897474,2.708534986597056
3.0053625106811523,1.9640087821190384,1.4296897814123124,3.53600231851009,8.817787694803844
3.022368669509888,1.979778069824677,1.5126222910182492,0.9272692243114264,4.876616197762749
3.037361621856689,1.9839329203669505,1.6189590640094955,0.2771202393076082,7.092450541532583
3.0533626079559326,1.9640087821190384,1.8890645602038496,-1.245181898436498,16.880553143354703
3.0693678855896,1.9414629938583243,2.044805561999754,-1.408647121077699,9.730602952385174
3.087363004684448,1.9173567542224252,2.215994571346472,-1.3395987828054792,9.513080099354443
3.1033618450164795,1.8477702462060688,2.6102626818205508,-4.349471997482044,24.643543050099424
3.117361068725586,1.8073283600025325,2.8330346945337195,-2.888866343155131,15.913168997239204
3.1333677768707275,1.7569162212358789,3.073367376278896,-3.149438242363084,15.014497644734172
3.1503679752349854,1.607447818728038,-2.680941858263471,-8.792156379897994,31.109994207429867
3.167366743087769,1.494272005738162,-2.3885530178720624,-6.6578833224871445,17.200590238282242
3.182366132736206,1.352366298843593,-2.065846890928811,-9.46076541916834,21.514617228232897
3.1993846893310547,0.983994251599255,-1.2581617027189138,-21.64531669835272,47.45908877221563
3.2143685817718506,0.7235370716885624,-0.6821965716729721,-17.382477946889075,38.438952583361456
3.2293686866760254,0.3737089454779256,0.1175813901656048,-23.32171197771245,53.318157902748005
3.245368003845215,0.04574029811033,0.8585497542538962,-20.498915291158703,46.31249923060496
3.2613699436187744,-0.4319563214820535,1.8039331138608197,-29.85241954114177,59.07929744673863
3.278367757797241,-0.6357832812247026,2.144374794967696,-11.991362983651248,20.02855646805197
3.2933619022369385,-0.8379688090296469,2.4319033884287,-13.484299062082826,19.17605866859377
3.309376001358032,-1.24996670359429,2.879926844849363,-25.72719773052735,27.976812996650384
3.3253681659698486,-1.4484154321363003,3.060306588886626,-12.409122427077772,11.27925758743019
3.339369297027588,-1.6330011398468,-3.069680410267334,-13.183628304691002,10.941852297064546
3.583749532699585,-3.1007348372582078,-2.948686401403346,-4.649227655006372,-6.77006294874187
3.5987563133239746,3.0988671762856077,-3.0623357948535515,-5.569701838642766,-7.573202827093884
3.6487491130828857,2.75682493863513,2.781262483623784,-4.4978565289512495,-5.701520654654663
3.664754629135132,2.6045414380534164,2.6071859939440856,-9.514438652563362,-10.876031057759608
3.679163455963135,2.531029897134372,2.537844443964004,-5.1018408227502645,-4.812435516632019
3.695239782333374,2.459166107663409,2.480024825815579,-4.470162387596071,-3.596569067884921
3.71217679977417,2.298868787815379,2.4141424700247707,-9.46431804822526,-3.889844007134247
3.7282187938690186,2.212458090445561,2.3965110647214187,-5.386530929940021,-1.0990781569364685
3.744170904159546,2.11204505816037,2.396121988017656,-6.29465509305177,-0.0243902967492728
3.759169340133667,2.003919421173278,2.405814931024883,-7.209127483269358,0.6462635853466203
3.776235818862915,1.742236042424463,2.459689190276785,-15.333179321891944,3.1567296398157123
3.823242425918579,0.9866015667199508,2.568127680441896,-24.52615020060782,2.4989244879932446
3.839243888854981,0.7520234805282016,2.565437983724682,-14.659789990708456,-0.1680906757028807
3.855243682861328,0.5074832521610525,2.541262382083304,-15.283961047881723,-1.510994556041614
3.87324333190918,0.0412165535610941,2.3646990940724644,-25.90421054101674,-9.809262810705388
3.888702392578125,-0.1501823783657022,2.1941987187779044,-12.381019521534387,-11.029154936759316
3.904703140258789,-0.2955425469990544,1.9704090204834264,-9.084586016502914,-13.9862025675784
3.921705484390259,-0.3814033384145915,1.3008370831536684,-5.049938452699411,-39.38115427804123
3.937702417373657,-0.3098884402118307,0.8032279533149723,4.470538088581028,-31.106533380812007
3.953697204589844,-0.1360178566322318,0.1084173102850551,10.870453056333506,-43.43981783807524
3.97270131111145,0.1637816874958657,-1.1742916804185204,15.775513770523478,-67.49641132800524
3.9887053966522217,0.1868346614072985,-1.581098313949973,1.440443057661984,-25.41892396757599
4.004702806472778,0.0321881498837837,-2.157148645997589,-9.666971919716296,-36.008975109670125
4.022695779800415,-0.1315492081218497,-2.3657989498580383,-9.100072290672347,-11.596210368409071
4.039702653884888,-0.5477819238925605,-2.646352850355824,-24.474380988728136,-16.496500127200495
4.058706283569336,-0.7769838358544312,-2.744783556566717,-12.060954447530603,-5.179573999563061
4.074702739715576,-1.0105099929226553,-2.828593626754805,-14.59861827728084,-5.239289841568218
4.096704006195068,-1.452901709664815,-2.9966481776004885,-20.107556860625337,-7.638403498377259
4.142695426940918,-2.144752399230468,2.806101356466055,-8.631835964118276,-8.95850047161502
4.157697439193726,-2.24358333452993,2.643495392291701,-6.587845259289513,-10.838943565315526
4.1747026443481445,-2.341129716561903,2.2885875959033117,-5.736266110651704,-20.870538941787714
4.192701578140259,-2.337955875029764,2.100126583564609,0.1763349745488528,-10.470676458695111
4.207692384719849,-2.3033998360539294,1.8933372361849792,2.3051487451571324,-13.794411013292338
4.224696397781372,-2.16081375996946,1.4412562948455,8.385436753580969,-26.586720423218487
