Time,Angle1,Angle2,AngularVel1,AngularVel2
2.648238182067871,-2.772427937935268,-2.002165855501325,-2.931438026496055,-6.957779555774939
2.6932387351989746,-3.051531116951112,-2.506990086333151,-6.3129164886762,-9.10579262563214
2.708236694335937,3.115715111773199,-2.6363763982705803,-7.730323665807308,-8.626927887711952
2.7242393493652344,2.976214245673361,-2.765136657709501,-8.717357578754694,-8.046181037033719
2.74023962020874,2.6234437136845177,-2.999520440921392,-22.047785030590568,-14.648738481012726
2.7552356719970703,2.421793662023384,-3.1037452614169694,-13.446876184974096,-6.950150744123579
2.7702369689941406,2.205119434896138,3.0853855713102933,-14.443699579413783,-6.269756173129026
2.7852368354797363,1.9756093294986412,3.00066763824721,-15.300809885067578,-5.647912476050196
2.800238609313965,1.4902656820985387,2.8508053671958518,-32.35241730499413,-9.989636739452
2.81624436378479,1.2338575663722515,2.7750357643261743,-16.019745660453566,-4.733897612123664
2.83023738861084,0.972954013198392,2.694189758170708,-18.645257649236367,-5.7775932766846365
2.8452439308166504,0.7143213040150889,2.5892355181703977,-17.234663764392064,-6.993898964924224
2.8612477779388428,0.2671925614529666,2.269293983777368,-27.93882865464849,-19.99153903122269
2.876241445541382,0.1085468257979546,2.034172712585646,-10.58084918650234,-15.681371457901728
2.890237331390381,0.0141906233300205,1.7344839700873085,-6.741709920039284,-21.41263123546917
2.9052412509918213,-0.0126941266543617,1.3528809602809442,-1.7918484435094697,-25.43355469391672
2.919236183166504,0.0455780230148949,0.8457340075465558,-444.7976653128367,-36.23790000582048
2.9352362155914307,0.3948165604609439,-0.6277762255655602,21.827364355959897,-92.09420293527069
2.9502387046813965,0.4772631995993664,-1.1740012268421194,5.495530684542589,-36.40895840690151
2.965244770050049,0.4609965757247554,-1.5607018394571894,-1.0840032663453534,-25.76962069103652
2.984244108200073,0.1986823521116483,-2.082129316946703,-13.806492707366756,-27.44450745453169
2.9992356300354004,-0.0216446783501283,-2.223765853311053,-14.696775476294976,-9.447775744193454
3.0142369270324707,-0.2642447310298784,-2.285388934758555,-16.171938514858336,-4.107850238518495
3.030237436294556,-0.5127767736278597,-2.2822554525344048,-15.5327582720699,0.1958364057558834
3.0452358722686768,-0.986469074234862,-2.136409186892044,-31.582779792795066,9.724098292249282
3.0612456798553467,-1.187032632212526,-2.0071021420358592,-12.527543313178684,8.076739470863345
3.0752439498901367,-1.3653284951437463,-1.8597686088419807,-12.736992677530855,10.525124378063047
3.0902364253997803,-1.6703175760749818,-1.5679873454188484,-20.342810013933885,19.46184692684349
3.1072371006011963,-1.793596689763524,-1.382772047179502,-7.251424559788904,10.894584835308162
3.1232409477233887,-1.9077350872175416,-1.210699114604343,-7.13193500178736,10.751973026319838
3.138245105743408,-2.0007528958106064,-1.0641293054083465,-6.199468738529292,9.768612740577217
