Time,Angle1,Angle2,AngularVel1,AngularVel2
2.6052708625793457,-3.1051395822262937,2.8942900412590293,-366.6257598927735,12.136202112673455
2.6232709884643555,-2.9676806328708074,-2.970342679723846,7.636554890427742,23.25275883460765
2.639272689819336,-2.9053188848392253,-2.768416799736003,3.897194844982672,12.619025659105588
2.656273126602173,-2.832623642801184,-2.387933848901245,4.276080842312938,22.38077501743255
2.67133903503418,-2.8229159654249747,-2.2106012919008973,0.6443472970794087,11.770452329553056
2.6863152980804443,-2.8229159654249747,-2.046902528366542,0.0,10.930548096588412
2.7022738456726074,-2.832623642801184,-1.8971372267153084,-0.6083058198213926,9.384644861088743
2.718273162841797,-2.864697785561855,-1.6438137704434346,-2.0047194778060597,15.833391737474226
2.73427152633667,-2.882859259751172,-1.537217222000416,-1.135208247714646,6.662965776292006
2.752280235290528,-2.9053188848392253,-1.3964126358471078,-1.247153538079837,7.818694083739316
2.767270565032959,-2.913956970340888,-1.3493700765132737,-0.5762438618819431,3.138193765056112
2.782336950302124,-2.919142799625241,-1.3262425668321325,-0.3441986376763495,1.535040374181463
2.7962708473205566,-2.913956970340888,-1.3273409469813395,0.3721736480105668,-0.0788279221350667
2.812329053878784,-2.9053188848392253,-1.352054163758983,0.5379234268995485,-1.5389773875452584
2.8283262252807617,-2.878576091184315,-1.4601039437224488,1.6717201424499577,-6.7543053236342265
2.8442721366882324,-2.855053532975998,-1.5421168899855204,1.4751466759872245,-5.143195905669485
2.860271453857422,-2.832623642801184,-1.6476475233502057,1.4019279659014348,-6.595946079993337
2.879271984100342,-2.781026653111687,-1.908203875505094,2.7155552518711072,-13.713109519771336
2.895270347595215,-2.7629190402046486,-2.056749111764945,1.131841573223502,-9.285026953378988
2.911287546157837,-2.743287366401232,-2.4010985017711155,1.2256621360260669,-21.498727674497875
2.928273677825928,-2.748990578594669,-2.5979711764034685,-0.3357569754478726,-11.590200669537186
2.9442713260650635,-2.772703235839981,-2.7983629659667253,-1.482258947743508,-12.526328030705765
2.9612741470336914,-2.841111378699621,3.0478111098831056,-4.023340773031749,-25.70227800057938
2.9792730808258057,-2.864697785561855,2.825772348428756,-1.3104335587126694,-12.336217468149696
2.997720956802368,-2.836862388560448,2.3808601722292155,1.5088673100779426,-24.117257551210148
3.013277053833008,-2.790804673315274,2.163298072487573,2.960750061821912,-13.985648155390567
3.0282766819000244,-2.725260426440834,1.94851992918727,4.369724807948271,-14.318897931381994
3.045287132263184,-2.533309153591551,1.4862461361207198,11.284314568472952,-27.175870314858432
3.0612778663635254,-2.416375583481772,1.235180740567329,7.312582985622872,-15.700679779799753
3.0932741165161133,-1.9045434367750795,0.218190699421269,15.996629113280486,-31.78466339949541
3.111272096633911,-1.6736298315444214,-0.2363674604769215,12.829973348082111,-25.25606523193605
3.126270532608032,-1.4439329763048678,-0.6490738065238894,15.314720523918744,-27.516625517425148
3.141275405883789,-1.2199683265103936,-0.9993426455129836,14.926127377318863,-23.343671922575886
3.158271789550781,-0.7705752472276246,-1.5263415040938837,26.440511586915537,-31.00652873613095
3.173278331756592,-0.5376937341211586,-1.6984700333488922,15.518665786732273,-11.470232575520324
3.189276933670044,-0.2955425469990544,-1.811927314311753,15.135771765062518,-7.091699735803919
3.206270933151245,0.1733908533511618,-1.797813028404787,27.594057588912616,0.8305452711458017
3.2252776622772217,0.3608870277543969,-1.6579678733125411,9.864725969445391,7.357665496538227
3.240278005599976,0.5360669041427019,-1.0713379435417547,11.678391128726764,39.10776687897083
3.257277488708496,0.493318730427583,-0.5753261759537684,-2.514674913479725,29.17804996902373
3.273277997970581,0.3551238773339115,0.1113781482723194,-8.636903415389408,42.9176542432504
3.290273666381836,0.2099283254095781,1.2135732066593534,-8.543091593160401,64.85152756081882
3.30527138710022,0.2571700808860153,1.5466643617413736,3.149929003447137,22.209451778477664
3.321272611618042,0.3565874015296587,1.7999752298944562,6.213107036459104,15.83071769732019
3.336270809173584,0.5095809786003508,1.9884075052875256,10.200797562781757,12.563661379659711
3.3522775173187256,0.8932542623150955,2.195438246922277,23.969530788952277,12.93399865590666
