Time,Angle1,Angle2,AngularVel1,AngularVel2
2.588148832321167,-0.1308344411555327,0.6651310301567581,3.695782751679163,-32.15463729539011
2.612157821655273,0.1733908533511618,-0.7400637776998727,12.671307828627391,-58.52786172304444
2.6301584243774414,0.1733908533511618,-1.572747464516492,0.0,-46.25865587218137
2.6441574096679688,0.0594501774378872,-1.82806214387312,-8.139209631884853,-18.23808469385212
2.6601521968841557,-0.1136120672918822,-2.010062979220629,-10.819915413106136,-11.378759397519662
2.675157070159912,-0.5453234162459818,-2.166653571935292,-28.77140919621157,-10.435982352990845
2.691155910491944,-0.7737285190566512,-2.156786546569282,-14.276353665045333,0.6167337857766373
2.705157995223999,-0.9926803009731572,-2.107937082679766,-15.637084484658844,3.4887279161854226
2.72314977645874,-1.1901632123252617,-2.030522387270943,-10.976284603259568,4.302781053125481
2.73915696144104,-1.5252183037800018,-1.816526156255341,-20.93154366774873,13.368761044008146
2.7531492710113525,-1.6641808199613772,-1.7001125255119554,-9.93134946615335,8.3198295576865
2.7691571712493896,-1.78597243942363,-1.5880087771055709,-7.608219544800644,7.003026426914481
2.78615951538086,-1.9730838335637075,-1.3923101836613792,-11.00503511123221,11.5100948393329
2.803150415420532,-2.0463844830900757,-1.3147016009394268,-4.314112222143312,4.567655776959457
2.8181514739990234,-2.1017529154957346,-1.255015850722792,-3.6909683483969338,3.978769225140772
2.8341548442840576,-2.16545647133938,-1.2010477313857486,-3.980633748331039,3.3722971084105056
2.853151321411133,-2.1778053824291987,-1.2070913948562905,-0.6500632199966361,-0.3181465400196745
2.868152141571045,-2.168039838067761,-1.242455897949008,0.6510006957842712,-2.357504637461412
2.8851590156555176,-2.113958882058397,-1.3862586751300416,3.179946869762513,-8.45556781727021
2.9001505374908447,-2.0683535754989406,-1.483301677959803,3.0420731837903765,-6.473192241302806
2.9161489009857178,-2.0068012091529783,-1.6086268749676351,3.847416416415829,-7.8336260485639695
2.933150291442871,-1.8409987233973828,-1.890611363366974,9.752289742033089,-16.58596625434798
2.948150634765625,-1.7353227267540638,-2.054060663081473,7.044905197804362,-10.89637058283622
2.966148853302002,-1.6144610649374624,-2.2187376220757646,6.715201372420434,-9.149625484403115
2.9871504306793213,-1.299259535298499,-2.565402157222464,15.00846931523179,-16.506595143709518
3.008150100708008,-0.8726320421716232,-2.89646721224587,20.315914133130804,-15.76525033827466
3.0251502990722656,-0.620362856189128,-3.059288539414117,14.83919073043761,-9.577613371298751
3.044149398803711,-0.0944738832820396,2.885680172829153,27.67967852901431,-17.801716908540445
3.0601513385772705,0.1548067025655339,2.6828053834026315,15.578147985500268,-12.678137294438349
3.0751490592956543,0.3795132941090519,2.453887955903964,14.982716091524416,-15.263481151377022
3.0911507606506348,0.7614737440973365,1.9101949054551883,23.86998991637854,-33.97720269785895
3.10615611076355,0.9322145838026956,1.5980039625113536,11.378664171148072,-20.80530881283026
3.128152847290039,1.283882619531271,0.8252041691806151,15.98728226367053,-35.13247487417532
3.143150329589844,1.494272005738162,0.3142891931407897,14.02831368633327,-34.0667163878886
3.164170026779175,1.890326511110224,-0.7473385289234966,18.842065221238624,-50.50632806466572
3.1801557540893555,2.013931149378512,-1.136875281503995,7.732187336235182,-24.36778415032879
3.195154905319214,2.092077667295305,-1.4639951674731044,5.210062670828277,-21.80922646595634
3.2091550827026367,2.124255441185688,-1.731042985861546,2.2983832996632905,-19.07460249072587
3.223149299621582,2.120370675800152,-1.981580772118769,-0.2775979111969057,-17.902951462617825
3.2381536960601807,1.947210057021528,-2.3891672500342014,-11.540658732074718,-27.16447006604817
3.2541496753692627,1.7807246522044748,-2.5384800889591985,-10.407953248759696,-9.334398103417266
3.2691478729248047,1.5620914324186004,-2.653669271735222,-14.577299637254557,-7.680201727537588
3.284576416015625,1.3126442193615784,-2.724735267653317,-16.167904616051423,-4.606137825183114
3.3001625537872314,0.7486140506146194,-2.725121499848822,-36.18793680718408,-0.0247804941265454
3.3161520957946777,0.4587814673615067,-2.6472315065144967,-18.12638430282358,4.871308590205533
3.3301596641540527,0.1823595917197891,-2.5172403846856115,-19.73375167979913,9.280063355313528
3.3451664447784424,-0.0675234799112421,-2.3368321209995173,-16.651344341298017,12.021783232633329
3.362159252166748,-0.5065944721769552,-1.8377288542206167,-25.838637620754696,29.371442597671063
3.376150131225586,-0.7034956496862641,-1.520674960913026,-14.073538673392257,22.661470517630644
3.3911495208740234,-0.9014526694323102,-1.1536007949864882,-13.197671664371184,24.47260685469133
3.4061594009399414,-1.117640105821808,-0.7013193929188866,-14.403008914133936,30.13224623257116
3.423158645629883,-1.6055724101481297,0.4480358751506088,-28.703175536677534,67.61213742335143
3.4372119903564453,-1.793497018678436,0.9257971190040278,-13.372233598959996,33.99626588184329
3.4512109756469727,-1.929421230393542,1.2991753518540563,-9.70957600813264,26.67180692751219
3.46722674369812,-2.0226728921447683,1.612610292275818,-5.8224907761788645,19.570397087469388
3.483215093612671,-2.097998827078019,2.1433388209785136,-4.71130137480276,33.19470311440249
3.4981560707092285,-2.0661374148563496,2.3763350939686614,2.1324851792330377,15.59444683466049
3.5121512413024902,-1.9889104740748385,2.589760336492313,5.518113571169613,15.249920756693744
3.527195453643799,-1.8606728680943805,2.784370979308449,8.52404918723071,12.935914383617904
3.5432238578796387,-1.4849235397434202,3.1056803156715413,23.44271599481981,20.046246128771696
3.557206630706787,-1.2599004212913731,-3.043506816063537,16.092882379891808,9.583090357038689
3.572193384170532,-1.0251241800255058,-2.927800349086642,15.665583732582329,7.720582530219314
3.587216854095459,-0.7832276332654463,-2.812296269047992,16.101243452333716,7.6882425042837745
3.6012156009674072,-0.5515771667228122,-2.6828625062124187,16.547943088165486,9.246096384165776
3.618230819702149,-0.1367585667556053,-2.3470823078744245,24.379269313784462,19.734110008965523
3.633294343948364,0.0094629115697575,-2.1183179803780963,9.706989940424856,15.186640507037868
3.648238897323608,0.1005725131715097,-1.8332062712048296,6.096508829275318,19.077967873269344
3.66223669052124,0.1277634586690922,-1.4894493554267705,1.942516589127972,24.55793644931235
3.681229591369629,-0.044629368068448,-0.4548148622652675,321.74087198272696,54.47480094907564
3.6992363929748535,-0.2556104522180749,0.3199339666174508,-11.716743971256475,43.02534374888252
3.71523642539978,-0.4461055489434037,1.4001401514667005,-11.905919417297737,67.51274973458027
3.7322280406951904,-0.4158056097770137,1.7408893396911993,1.7832288831642011,20.053960868366847
3.7472293376922607,-0.3184234921924767,2.0107560513096403,6.491579868297743,17.989558614241474
3.763238668441773,0.04574029811033,2.350754470558793,22.746971500599027,21.237516081646486
3.778235912322998,0.2748191884286943,2.4327606120406124,15.274732619714111,5.468080810800137
3.793229579925537,0.5095809786003508,2.467485275030276,15.657395935061368,2.315955235914565
3.807230234146118,0.742191930495563,2.467022136860245,16.614291605978853,-0.033079752041129
3.8222978115081783,1.161261838674054,2.381862976369319,27.812693315495395,-5.651815049269476
3.837292671203613,1.3369602377253718,2.31987026843016,11.717241949573689,-4.134263954335901
3.8522372245788574,1.493799813775884,2.247310536160565,10.494765023243804,-4.855262679832974
3.868486642837525,1.6255817071947285,2.18000566323726,8.109945311337873,-4.141986614653522
3.8852286338806152,1.8346843141560585,2.0693595207045226,12.489709642248531,-6.608899876242573
3.900236129760742,1.914491663801284,2.024270196836892,5.317832520674362,-3.004453522945058
3.9153029918670654,1.971426775237682,2.0052851991907725,3.778830059943496,-1.2600498705136196
3.933231830596924,2.054054706648845,2.014730104033928,4.608660530453449,0.5267995872719803
3.948308944702149,2.0741342722926133,2.04929566576762,1.3317910512337168,2.292584740849996
3.96323037147522,2.084171424634952,2.1039117003421115,0.6726670642818441,3.660242107213037
3.977290630340576,2.0801933353231217,2.174106000506962,-0.2829314417269883,4.992390313510143
3.992292881011963,2.0701347784077084,2.268542863424857,-0.6704698605388313,6.29484635248837
4.008294343948364,2.013931149378512,2.5137544847119297,-3.5124056626935256,15.32432517337189
4.023303270339966,1.971426775237682,2.664905848816332,-2.8319396758860527,10.070764567742891
4.037277698516846,1.9187671336870051,2.830232942751228,-3.768285963772014,11.830687584657149
4.055230617523193,1.771017014669828,-3.0691919516951347,-8.229866071636424,21.37593405270402
4.070236921310425,1.6710385071681155,-2.8512131504773106,-6.662433929052002,14.525815571140027
4.085237979888916,1.553015774016044,-2.6144150922827154,-7.867626976758488,15.785423205674334
4.1002373695373535,1.420613948429195,-2.355965552467407,-8.827147550009895,17.23067043879559
4.1172356605529785,1.0939977615689496,-1.7250471109302346,-19.21464849378191,37.11658077610424
4.133229970932007,0.8937711970525579,-1.321744123621058,-12.518611917080712,25.21540333730086
4.148237943649292,0.6484204745943677,-0.8066795610864936,-16.348025618117767,34.319396246059824
4.164231061935425,-0.0220899863929136,0.6849543422063711,-41.92493602505662,93.26723385684072
4.179437160491943,-0.2884098837209388,1.2397213710080126,-17.51401888776126,36.48319302546042
4.193437576293945,-0.50889781713228,1.6497375749114669,-15.748670363048296,29.286001908945096
4.208438158035278,-0.713198958618514,1.9927203112713303,-13.619547895485756,22.86462900400721
4.2234368324279785,-0.9077458398231628,2.2763729977463627,-12.97093837168265,18.911850410799303
