Time,Angle1,Angle2,AngularVel1,AngularVel2
2.711413860321045,0.8416045478789328,-2.9616910930485654,-3.770669268739701,-17.367026350607336
2.7294018268585205,0.7460486380794255,3.0604712347607395,-5.312213006424548,-14.51097759307446
2.747405529022217,0.5618799254624041,2.572127743690064,-10.22949118700652,-27.124615072526574
2.763399600982666,0.5033379454977164,2.3288063822815808,-3.660229872008369,-15.2132216242479
2.780402183532715,0.4612993307866527,1.777983618920587,-2.472484082186853,-32.39641752890132
2.837400436401367,0.8446759022682852,-0.0832021581709503,9.690294506319368,-35.517755572540324
2.85439133644104,1.05648109284235,-1.0957028262630748,12.465801698527503,-59.59076127385772
2.8714044094085693,1.05648109284235,-1.4199220542844764,0.0,-19.0570644492149
2.887390375137329,0.9855039615670028,-1.664557938776171,-4.439965184440171,-15.30316582948625
2.907390594482422,0.6890791318081793,-1.9301425654048368,-14.821078941394411,-13.279085696319084
2.9273953437805176,0.2715367914963973,-1.925837568687228,-20.872160609957195,0.2151987337336107
2.944392681121826,0.0499604491332245,-1.8209085823736697,-13.03594427255828,6.17326021167738
2.999409437179565,-1.0516247717871916,-0.3234061820229646,-24.270690302014483,43.25914245074976
3.01641845703125,-1.3014007322879293,0.193504804993895,-14.684912045416889,30.39040412229662
3.035416603088379,-1.6894228942284335,1.0016168425144916,-20.42421196119302,42.53636302671537
3.051414251327514,-1.8299533580181615,1.2929021424817848,-8.784445169005682,18.20800755292952
3.067415952682495,-1.937604930534396,1.5389841975252443,-6.727507914821056,15.378493172969236
3.0854177474975586,-2.0813191598369185,1.9589854551603263,-7.983327816972238,23.331076814831523
3.1024115085601807,-2.112910053635151,2.1361668434890837,-1.858970105665236,10.426261006956784
3.1234066486358643,-2.099420830171282,2.4557105535989967,0.6424926633136476,15.219889410502503
3.140416622161865,-2.044259025611737,2.596497403835197,3.2429094892608457,8.276723653978504
3.157411575317383,-1.8396994092218728,2.831755576283532,12.03649192310085,13.842825590369772
3.174416303634644,-1.695125880580476,2.92290237347226,8.501960510280355,5.360085470828103
3.195418119430542,-1.337938912080785,3.0382463504932,17.007432689198613,5.492095452216378
3.2124183177948,-1.1353361346780928,3.068147793068378,11.917671374273834,1.7588878632172031
3.2344183921813965,-0.6819515993935845,3.0595388976069557,20.60831828644762,-0.3913121069566654
3.2524116039276123,-0.4439728412196034,3.031303103312234,13.226029990117286,-1.5692470412159178
3.273409843444824,0.0409752699368694,2.9239442456955262,23.09470328495724,-5.112755168294374
3.2884254455566406,0.2715367914963973,2.844651058974649,15.354796953369542,-5.280719756051483
3.3054134845733643,0.6765153146609963,2.6477168074954625,23.8390389123738,-11.592524086230164
3.32340669631958,0.847727287863727,2.5301391344766344,9.515364772981036,-6.5345572917828845
3.339413642883301,0.9943088160464172,2.400738245729456,9.15736974563988,-8.084045775504865
3.3594141006469727,1.2229160237774273,2.146312313061272,11.430098772351307,-12.721005472700462
3.379412651062012,1.3686271579232,1.915148919105999,7.286084797235941,-11.55900748593438
3.3954148292541504,1.4185855536451428,1.8081086331691807,3.1219747163224194,-6.689107236001351
3.4144158363342285,1.4685439493670855,1.6344169528374055,2.6292498871979424,-9.141182864664325
3.431414604187012,1.4685439493670855,1.5725092270117302,0.0,-3.641894892725365
3.449404716491699,1.4552809654539722,1.5191472874567182,-0.7372374162254403,-2.96618156970082
3.4684081077575684,1.391403126164386,1.435105755637467,-3.3613915745824494,-4.4224491641233294
3.484410762786865,1.3317953082628575,1.415188918518388,-3.7248705163237714,-1.244595792549174
3.5004100799560547,1.1888469492410938,1.3689333380402098,-8.934653742413802,-2.891097163024833
3.516404390335083,1.104800439579937,1.3359373145299676,-5.25477545886307,-2.0629850695849
3.5344057083129883,1.0104364498900535,1.3005142373769691,-5.242060042809379,-1.9678046461084973
3.552412509918213,0.8256984418742247,1.147374572959156,-10.259345999693126,-8.504545547576878
3.5694053173065186,0.7401543604721259,1.0212111518158675,-5.034134704602705,-7.42451898972933
3.5864126682281494,0.6317729640339282,0.6132258590520198,-6.372620694287692,-23.98876195615805
3.602412462234497,0.6156453301902921,0.3073400227695648,-1.0079900926998036,-19.118110905746644
3.619420289993286,0.6193581844164069,-0.0505140968336429,0.2183026709096407,-21.040554071832076
3.6354050636291504,0.5573264430715816,-0.6329190056019536,-3.88067687149774,-36.4349800651288
3.6514041423797607,0.4553776390289668,-0.784931607041599,-6.372167149857022,-9.501334658650036
3.66742467880249,0.3182418883977597,-0.8563006304112131,-8.55999743158679,-4.454846047998596
3.685426712036133,-0.0481049246301487,-0.7605618935808939,-20.350302006068507,5.318217980589028
3.704406261444092,-0.2659462607660255,-0.5911594585447401,-11.477687454715127,8.925524594652163
3.720414876937866,-0.7451774837424412,-0.0415087854260586,-29.935831937670297,34.33467893163122
3.737403631210327,-0.9798373386602042,0.2541222154529477,-13.812658135749873,17.40157024686791
