Time,Angle1,Angle2,AngularVel1,AngularVel2
2.5542235374450684,-0.9404100496692948,-0.7529790904625838,13.633243297922329,-14.194522060866486
2.5712685585021973,-0.7263192553984497,-0.9205334277271228,12.56031268915939,-9.830104445336614
2.5902974605560303,-0.3238020673608273,-1.0564250739409722,21.1529381410917,-7.1413287970798365
2.606222152709961,-0.1566072276372033,-0.9976579620380122,10.499093992366788,3.690313843112794
2.620232582092285,-0.0216446783501283,-0.8545252287729643,9.63300592752324,10.216156076246056
2.6382222175598145,0.0858727870514757,-0.2226313538070817,5.976633912102864,35.12544076317891
2.654225349426269,0.0769301316355748,0.2290122540122609,-0.5588065817695365,28.22220122837669
2.670225143432617,0.1720843050173688,0.8851533874802148,5.947212404362404,41.009348820843606
2.686232566833496,0.2966604739967799,1.0435263596298026,7.782399819109622,9.893720443534477
2.703222274780273,0.4509082600790305,1.1249102180032766,9.07889567998776,4.790185836532356
2.7232325077056885,0.82268689310785,1.0559198121808362,18.57942555764169,-3.447756259489392
2.740224123001098,1.016733595872101,0.9394117322827614,11.420144547214882,-6.856798360397578
2.757223129272461,1.406391036196891,0.5572494670289033,22.92236581977344,-22.48144739482066
2.773223876953125,1.593914197441165,0.3219213014791482,11.719649918040046,-14.70732307304208
2.7892324924468994,1.7754654202129745,0.0690671230914455,11.34084473716124,-15.794881105491916
2.8062233924865723,2.0820839964115776,-0.373493538651207,18.046046735762378,-26.04692280628436
2.822227954864502,2.2062410495515814,-0.5528116209058119,7.757603751241367,-11.204185282934372
2.837222099304199,2.314329120328245,-0.7113446436495653,7.208685444599222,-10.57299557045978
2.854221820831299,2.487564542013613,-0.9887941410671542,10.190485850559952,-16.320826019138075
2.870229959487915,2.557780287281304,-1.1171099714396364,4.386252941323041,-8.015662103192046
2.886263370513916,2.6181617929873005,-1.2418046414551591,3.7659800280849742,-7.777176660244581
2.903253555297852,2.711516555519132,-1.5027122563432376,5.494629029585328,-15.356373000414331
2.918264389038086,2.7411458998431693,-1.6363454602632324,1.9738639996138556,-8.90245047227525
2.9342527389526367,2.75682493863513,-1.7698409781487234,0.9806539684055496,-8.34954942811194
2.9492626190185547,2.75682493863513,-1.9060660961280933,0.0,-9.075696633225489
2.966252326965332,2.705587771231712,-2.1747141616510843,-3.015776819938654,-15.81240044646846
2.9813694953918457,2.640204909152869,-2.30336327018307,-4.325073336099674,-8.510132645367039
2.996361255645752,2.5443491423169284,-2.4240521154816257,-6.393896728101999,-8.050345206601662
3.012371301651001,2.259875458603076,-2.612739109072717,-17.7684488614577,-11.785537251375064
3.0283703804016118,2.0701347784077084,-2.673571439236313,-11.859475358112675,-3.80223956090448
3.0443594455718994,1.8543821894423032,-2.700514412341876,-13.493758807508687,-1.6850874531194948
3.059687614440918,1.36448530192538,-2.6398132901026568,-31.96056174114232,3.9601026553086056
3.076235771179199,1.1063438362667926,-2.5373572702125067,-15.599409030337654,6.191385633490895
3.091596841812134,0.8514834800613607,-2.381245023737288,-16.59131464827745,10.162849335547593
3.106593608856201,0.6068626200082609,-2.167871465299985,-16.311572976648332,14.2279704559198
3.1227807998657227,0.1402860425239537,-1.55354453860559,-28.82381366908327,37.95142259908107
3.138778686523437,-0.1028335047495251,-1.125661620680325,-15.196978980735343,26.74621511453965
3.154824495315552,-0.3901289094409462,-0.5549468613395192,-17.90470074856014,35.56783997209817
3.210329532623291,-1.5962011299136434,2.0027149121502137,-19.991064020938925,40.1776964607262
3.225329875946045,-1.719862456222209,2.282601539498352,-8.243899732680426,18.65868142654977
3.244333505630493,-1.9122225675196447,2.7565032909900853,-10.122282663445873,24.937433498799145
3.25934100151062,-1.967605607225924,2.973122047614596,-3.690358481431773,14.434037387367129
3.274339199066162,-2.0068012091529783,-3.113766835449142,-2.613354156851438,13.088000967377235
3.289350986480713,-2.0323359330193376,-2.9276500137581327,-1.7009782487066585,12.398045386028311
3.3063385486602783,-2.0557816100767057,-2.611188738417639,-1.380167254697159,18.628998793079884
3.32033920288086,-2.057937691901079,-2.474836281412583,-0.153998648234871,9.73900611048711
3.336348533630371,-2.0519571327302883,-2.367317102903797,0.3735670943629584,6.716032055997419
3.353339910507202,-2.0186116836072934,-2.194519002272344,1.9624924668973625,10.169752685968326
3.369349241256714,-1.9890865269671332,-2.1347107916949875,1.844246777215249,3.735834527572671
3.3843417167663574,-1.9497764868430785,-2.097685274291241,2.621984614800264,2.4696066623507638
3.39935040473938,-1.898317897598007,-2.0734584819896025,3.428586785038507,1.6141845539853534
3.4153406620025635,-1.7517846422600156,-2.078491115920416,9.163908555453553,-0.3147312671698145
3.431339979171753,-1.6538108213260678,-2.097423598228647,6.1236251458668525,-1.1833306451784449
3.4493796825408936,-1.5431536001521722,-2.1293956421384594,6.134093167140981,-1.7723153898697075
3.466369152069092,-1.2691196069257555,-2.187556818451978,16.12963799555891,-3.42336623383006
