Time,Angle1,Angle2,AngularVel1,AngularVel2
2.630413770675659,-1.4037913943646865,-2.8253392061660545,11.373751299400489,-4.812324701611316
2.648414134979248,-1.0011956395569013,-2.9934047282063823,22.365978155648587,-9.33678447867965
2.665414333343506,-0.7672789583483367,-3.0847857889020656,13.759644222761798,-5.3752937899717725
2.6804144382476807,-0.5228305725362904,3.097852248968376,16.296445083128173,-6.703104408367193
2.7314157485961914,0.5992533558822866,2.326087959496558,26.247595579327328,-25.01872331180186
2.782407283782959,1.1673003127188388,1.3539294846818266,7.908771277927486,-16.555624252389098
2.798409938812256,1.2939281702355083,1.0545540100621809,7.912928028808073,-18.707862793490445
2.817413091659546,1.5622557574520404,0.3418298253871784,14.120161500190054,-37.5055755433047
2.833406925201416,1.707100269278209,-0.0762651464752139,9.056272309386074,-26.141010581851138
2.8494176864624023,1.8259140339104487,-0.4556579106878746,7.420869170147154,-23.696110261610915
2.865407466888428,1.9529881129036464,-1.0399581602583166,7.947206003302492,-36.54210589530169
2.8814139366149902,1.9614180102805985,-1.2639882994723104,0.5266556286901032,-13.996224216900192
2.896413564682007,1.938732418120504,-1.4454340530473768,-1.5124103116915957,-12.096683515377036
2.912416458129883,1.7762641584460468,-1.6951011633440074,-10.152430259167968,-15.60137303356027
2.929413318634033,1.643862332859198,-1.758744407128638,-7.789781268988955,-3.744411726453237
2.945408821105957,1.4757703979331642,-1.7698782256870822,-10.508699881174584,-0.6960593190483937
2.9614133834838867,1.2795620543500548,-1.7215788883240697,-12.259525687105386,3.017848049979633
2.977407455444336,0.8355451288343383,-1.420837494062232,-27.761343491119668,18.80330381190749
2.992407321929932,0.5929791874066074,-1.1520906255093697,-16.17120670111736,17.91661737862392
3.007413864135742,0.3177946066807487,-0.7598722888789348,-18.33764080704127,26.136489755685865
3.024406909942627,-0.3495275494182959,0.4002076743674767,-39.27030878882689,68.26792421029096
3.041409730911255,-0.6463969534236914,0.8857711752957033,-17.46000881578134,28.557820012581704
3.0564136505126958,-0.8951480173203202,1.2202949809170678,-16.579072036133,22.2957610082934
3.071413516998291,-1.121734393264368,1.4682948206918969,-15.105892853222228,16.533469815413497
3.0874128341674805,-1.5252983550126198,1.7590624235306511,-25.223824084531035,18.17375077723301
