Time,Angle1,Angle2,AngularVel1,AngularVel2
2.5917723178863525,0.6584403446089718,1.5029124748704266,-25.987478106927988,63.492344885861606
2.606766700744629,0.483176923412961,1.8848887305741568,-11.68860518319176,25.47462335156348
2.6207709312438965,0.3177946066807487,2.2177345429589064,-11.809454060389944,23.767518850975595
2.634763717651367,0.1452788973210209,2.5324276545465167,-12.32890321741939,22.48966734885603
2.649771451950073,-0.0401266377565687,2.8073890792232925,-12.353999037254749,18.32131481035632
2.6647753715515137,-0.4239330341928259,-2.9554889108621234,-25.58040876194847,34.678092852764884
2.679773092269897,-0.6041366467145585,-2.6976188986824896,-12.015399933460822,17.193946801765943
2.694764375686645,-0.7641247773733871,-2.429655135285919,-10.672076980419984,17.87463794442079
2.708836555480957,-0.9077458398231628,-2.1573540926328234,-10.206028102897928,19.350310089355823
2.7228240966796875,-1.039123915586866,-1.8643536032361732,-9.392506795663792,20.94724764229779
2.737822771072388,-1.2894795040135296,-1.245109579565916,-16.691847684120052,41.2865835644543
2.7537636756896973,-1.4265675946908567,-0.8765119723480413,-8.599768580791128,23.12275344886197
2.768826961517334,-1.5788527128314962,-0.4502571679734214,-10.10968787840704,28.29759783171393
2.783764123916626,-1.7449159444724591,0.0321125720217613,-11.117455056178166,32.293264751412664
2.8017749786376958,-1.990992249613405,0.8748427904045727,-13.6626667058217,46.790129143453385
2.816770553588867,-2.0463844830900757,1.1800830113281633,-3.6939052791931486,20.35535295695592
2.8317689895629883,-2.0584451079387174,1.4336583916083203,-0.804125501449085,16.906788195628295
2.8457705974578857,-2.028666511224941,1.6543362991018702,2.126798360396062,15.760897544772
2.8607733249664307,-1.831209047202798,1.978808775857724,13.161437739216383,21.62756582568389
2.8757712841033936,-1.6686172416948324,2.0586613280491,10.84092869057454,5.3242278807506125
2.890772581100464,-1.4622495009969416,2.0853021031183987,13.756659890021076,1.7758981156430236
2.904763698577881,-1.2327661930198208,2.055270522942552,16.40207141048804,-2.146474734725151
2.918771266937256,-0.9850300221656784,1.9507202406011164,17.685879839975033,-7.463842378571134
2.9337706565856934,-0.4803306681650593,1.4982482752423405,33.647992740370874,-30.16602514929068
2.9477710723876958,-0.2086025340757132,1.1245049137779546,19.4085759974708,-26.695161540198217
2.961764335632324,0.095412091042018,0.6141041244876098,21.72578474391401,-36.47475076882114
