Time,Angle1,Angle2,AngularVel1,AngularVel2
2.5779953002929688,1.379770107563679,2.9856276380679763,10.90950137469965,403.1207794412649
2.5930025577545166,1.516802711308551,2.757573357288461,9.13108901449728,-15.196266297412734
2.609005212783813,1.7473290010471183,2.334814100798086,14.40550266918403,-26.41806973382904
2.624002456665039,1.8346843141560585,2.138934289972748,5.824757788882569,-13.061053909415431
2.6389966011047363,1.9088264605699723,1.9608386540403029,4.9447400424942805,-11.877679093242136
2.652995109558105,1.9739620830978144,1.796872096212999,4.653040196733628,-11.71314489493634
2.666996479034424,2.028031697251797,1.6426818401542649,3.8617375425621914,-11.01251247740647
2.6820056438446045,2.102065349561717,1.394570242471027,4.932563087034841,-16.530673146779275
2.696997880935669,2.122014817559635,1.2954494852101546,1.3306531824932455,-6.611472101114879
2.711057662963867,2.1281227698664784,1.2157848093742791,0.4344272403792008,-5.666138754932351
2.725006341934204,2.122014817559635,1.1593607288793406,-0.4378875103393189,-4.045120015660928
2.739001035690308,2.0981431732440634,1.124612475447769,-1.7057639653715613,-2.4829591870430536
2.7530014514923096,2.062086662438427,1.1116129738512206,-2.575388568136706,-0.9285082514970658
2.7679967880249023,1.9414629938583243,1.1472295153790486,-8.044078791958015,2.3751745384583054
2.7830028533935547,1.8619341186324945,1.1862740417908184,-5.299782006278996,2.601916322004953
2.7990684509277344,1.761365512287994,1.241987514946204,-6.259873380404299,3.467874321938839
2.8130042552948,1.6481717664732576,1.2956052474762,-8.122512546333368,3.847480282997595
2.82700252532959,1.52616695872645,1.3567640073681402,-8.715706115369107,4.3690227249468405
2.842994451522827,1.238081082912828,1.4414604756711933,-18.01445756643426,5.296201800810568
2.8580026626586914,1.0860495931268832,1.447778026776625,-10.129887460247932,0.4209396475196802
2.87500524520874,0.9286520692720576,1.4266214897242515,-9.257271558100667,-1.24431315008157
2.891002655029297,0.652107150783994,1.2308503869616243,-17.286855909179987,-12.237675033558354
2.905996084213257,0.5540879813329446,1.0306532987318109,-6.537475066471834,-13.352321591913451
2.9219970703125,0.4973631354836347,0.7428452044343946,-3.545084377768,-17.98689733947267
2.935995101928711,0.4912903356435303,0.3445479070990432,-0.4338324134853047,-28.453807524915756
2.9510657787323,0.5277114698580373,-0.5684550868058165,2.4166886921650272,-60.58141952108223
2.966057300567627,0.462900399500863,-0.8585232062944447,-4.32318153347505,-19.34881079285025
2.980996608734131,0.3364815165437367,-1.0336084735957498,-8.462164482326944,-11.719770778533888
2.9950625896453857,0.1637816874958657,-1.1102047261800436,-12.277837581144832,-5.445496696430562
3.0090603828430176,-0.0491291646270555,-1.0748818325584473,-15.210315591670676,2.523461600187973
3.023998975753784,-0.5328668060526806,-0.7288601909394773,-32.38174065758119,23.162933998260566
3.038020610809326,-0.8023119148909339,-0.4061048479444235,-19.216382951841005,23.01838135970356
3.052996635437012,-1.0875379469409476,-0.010408576622633,-19.045510350105086,26.42198321377513
3.0680036544799805,-1.3536734422710248,0.3705754671124937,-17.73406794301163,25.387056726207696
3.0839970111846924,-1.78597243942363,0.9026672655603803,-27.0299103017719,33.26955111875441
