Time,Angle1,Angle2,AngularVel1,AngularVel2
2.6169214248657227,-0.448174666921495,1.9740142666286211,16.79510365938419,-15.618394991386925
2.6639208793640137,0.6484204745943677,0.0893530365814636,22.235247067859127,-46.09154789353151
2.682199716567993,1.2492783382600372,-1.1583717313999875,32.87177717928669,-68.26062041352436
2.702198266983032,1.4565419988334571,-1.5549246438031066,10.363934198828536,-19.829082817168
2.718273162841797,1.7904870706783511,-2.1607187016527964,20.774322569736235,-37.68572208319395
2.7342000007629395,1.920189607834263,-2.416122645313553,8.143646453746745,-16.03607350845911
2.7501988410949707,2.0358829841013897,-2.640989092460849,7.231360140240734,-14.0551716549787
2.7672343254089355,2.205119434896138,-3.045488955459509,9.934349248645471,-23.74454729573329
2.783200740814209,2.263403770813068,3.057149382574685,3.650433390182213,-11.307921318755088
2.799204111099243,2.310950687267023,2.882627962175876,2.971056446679818,-10.90529165359725
2.815197467803955,2.377508187418868,2.594388180457936,4.161571668831462,-18.022469393996555
2.829744577407837,2.409148265977918,2.4715017239721844,2.175007917078404,-8.447482684323731
2.8447582721710205,2.4281120615045757,2.366165018592424,1.263099844893615,-7.0160414902044055
2.859748125076294,2.447044048732529,2.2839381315811016,1.2629868583495958,-5.485503262169746
2.875752210617065,2.459641054196209,2.171729436990618,0.7871118553814263,-7.011253114376605
2.8947596549987797,2.453345313341893,2.14669894847244,-0.3312250046814402,-1.31687816707535
2.9107470512390137,2.4311205599291847,2.151142409502276,-1.390142151901958,0.2779352536877322
2.92974591255188,2.399608779683021,2.1908631874706903,-1.658614152039926,2.0906925585858804
2.949745416641236,2.317269053059245,2.31859560626871,-4.11708841658729,6.386779303493032
2.9667446613311768,2.266172401889931,2.4057828468794837,-3.005818911445436,5.128889088958324
2.986744880676269,2.120370675800152,2.642179746620005,-7.290006353132959,11.819715357198028
3.002746105194092,2.031792902519652,2.7808382582382567,-5.535687170806303,8.665493785417018
3.017744779586792,1.9244691822782287,2.9376791346739486,-7.155547045788066,10.45698255253983
3.032752275466919,1.7984918258111673,3.109662527558268,-8.394295588905148,11.459832756779967
3.0487446784973145,1.5028409347737806,-2.785683009953422,-18.486958493696427,24.251500473741157
3.062752723693848,1.3357826739684555,-2.548638919291374,-11.925879625707475,16.921996419651276
3.077278852462769,1.159326397499551,-2.279214464215417,-12.14750875996905,18.54757446818172
