Time,Angle1,Angle2,AngularVel1,AngularVel2
2.721057415008545,1.3282187711476623,-1.255763017245198,2.1429027603774022,17.589697291017536
2.7371199131011963,1.2896002635366086,-0.8671664171941229,-2.404265350775153,24.192787311760625
2.7530760765075684,1.0003612240659137,0.2924312999701092,-18.127104373673426,72.67396852436022
2.768056154251098,0.8548172126179691,0.849703598244027,-9.715838191213887,37.200894936249405
2.7880563735961914,0.7038000985139291,1.638790683398317,-7.550772893952951,39.453921556510295
2.8050572872161865,0.677513176054672,1.948244609464802,-1.546206459654059,18.20219389283468
2.8190548419952397,0.677513176054672,2.234852209683789,0.0,20.475547675505023
2.8390560150146484,0.7486140506146194,2.7846002861275423,3.5548352334611057,27.48579175382744
2.858060598373413,0.806589366647204,3.0654300931741165,3.050596529170804,14.77695152506774
2.8740546703338623,0.8838898495847823,-2.616523607618102,4.83307084829492,37.59090292166478
2.889054536819458,0.8581715150949218,-2.283688944568798,-1.714570893984802,22.1891750415861
2.905054807662964,0.790536651246007,-1.924098147201652,-4.227107435269838,22.474044401135597
2.923053741455078,0.493318730427583,-0.9960261309876584,-16.513084844427947,51.562610704229776
2.939056158065796,0.2285969903308216,-0.2969882206905697,-16.542610190479696,43.68327155217927
2.9560556411743164,-0.0899934440355718,0.5400700170207818,-18.741183619089515,49.24021703294025
2.973061800003052,-0.4785754962868471,1.6294945745672982,-22.849489773945137,64.0605893734047
2.989060640335083,-0.596821697498545,2.024221125467242,-7.390923264291685,24.672197653580096
3.0040619373321533,-0.6711558520670257,2.372830194677743,-4.95518184747611,23.23859525470247
3.0210623741149902,-0.7098687512162715,2.9927841833840465,-2.2771708541235296,36.46694473945452
3.038611888885498,-0.6903336666988159,-3.006692795267398,1.1131410054872013,16.166163693877042
3.053617238998413,-0.6682516184031136,-2.735020178852952,1.4716116671410646,18.105050156785
3.069613218307495,-0.6647767131304074,-2.1923032193226053,0.217236169512502,33.92833593015515
3.089617252349853,-0.680983545484946,-1.91161398287487,-0.8101782030674772,14.03163161257264
3.1066176891326904,-0.7865015097684032,-1.2646254851915526,-6.206779604038448,38.05716911558977
3.123617172241211,-0.8825061574383276,-0.8580430025637253,-5.64750393038744,23.917343841121813
3.140138626098633,-1.011201949829476,-0.3615279653170862,-7.789616670650011,30.05274484506649
3.156137704849243,-1.293822407383724,0.7347315653306367,-17.664795702281694,68.52016592554753
3.17114520072937,-1.3439943737005986,1.115693964338641,-3.343127109121023,25.38480783542828
3.186140298843384,-1.3298583201893603,1.4023140740918243,0.9427116384138496,19.114253709705483
3.2031404972076416,-1.131772229454712,1.7635451934886404,11.651987023346488,21.248641436813397
3.219139814376831,-0.9626321537918324,1.845181140338829,10.571705896836631,5.102464435632186
3.2341461181640625,-0.757755436754724,1.8504031745979412,13.652710217117807,0.3479893738760518
3.251149177551269,-0.3026546281865294,1.6451505456194682,26.76581891554228,-12.07151162060304
3.2661397457122803,-0.0675234799112421,1.4275917035621126,15.685272616073645,-14.51304845290711
3.28313946723938,0.1727346585554635,1.1255332240520457,14.133063184811892,-17.76843691401353
3.2996530532836914,0.7328275177652499,0.1714625345989751,33.917094549110544,-57.77489437442459
3.314651727676392,1.0417545275203106,-0.4248353126687797,20.59695421519481,-39.75670326958835
3.33117151260376,1.295284352365475,-0.8812331249021269,15.3470414996229,-27.627345891001127
3.347176551818848,1.5037008854217493,-1.231079495652161,13.021932046239607,-21.858513812339485
3.364175796508789,1.839055694066869,-1.7312281201228283,19.727629948379523,-29.421814533125094
3.378168821334839,1.979778069824677,-1.9211717909989716,10.056608739508222,-13.57416807569287
3.3961760997772217,2.102065349561717,-2.0876961796031672,6.7909917719281045,-9.247615575947105
3.415170192718506,2.298868787815379,-2.364702842331244,10.3612970022856,-14.583832120037457
3.435685873031616,2.4433280633067005,-2.5975112204865,7.041408000445704,-11.347826374857377
3.45468544960022,2.490350815315082,-2.7044609565366007,2.4749368407549555,-5.629058924756948
3.4736850261688232,2.5407640856808458,-2.899388989279492,2.6533891523177897,-10.259598788375442
3.4906928539276123,2.5407640856808458,-2.988696831755499,0.0,-5.250984649104069
3.510226011276245,2.506250466249387,3.139612850197469,-1.76692476364423,-7.928857709092172
3.5287346839904785,2.4778984514630555,3.075914961528738,-1.531823228173925,-3.4415157505997973
3.54573130607605,2.383837216835069,2.979052212305493,-5.534113434682792,-5.698941162283851
3.564734697341919,2.3210268641809684,2.9509564931691417,-3.3052180937257645,-1.4784581732426036
3.583728313446045,2.164140522093799,2.934661855204187,-8.259951197659985,-0.8579007744299292
