Time,Angle1,Angle2,AngularVel1,AngularVel2
2.594736337661743,1.406391036196891,-2.195582654307889,-4.323304855371396,18.755361168090683
2.61073637008667,1.3082871733995964,-1.885907974580663,-6.131478999033568,19.3546282596764
2.625730037689209,1.1733119342786755,-1.53361346411463,-9.002149620688114,23.49621985793354
2.640731811523437,0.7554124625626989,-0.5365852763229602,-27.85667057334809,66.46068650340662
2.656728506088257,0.4366887917000403,0.2170575318040547,-19.92434559347093,47.11240844620868
2.671802520751953,0.154234853922697,0.8739662244608797,-18.737804365919526,43.57888109522011
2.68673038482666,-0.0670954413731487,1.3580686830015227,-14.826655319755757,32.42945247343725
2.733738422393799,-0.7704129885887759,2.5802571931373848,-9.93104485633092,13.90560803898943
2.749732494354248,-0.942713826972696,2.78504694526399,-10.772793745707316,12.804103459895492
2.76572847366333,-1.25810971476897,3.114556010070543,-19.7171977846459,20.59949306257652
2.780728340148926,-1.3999955121685232,-3.027880747079386,-9.459137355376166,9.383320189204206
2.795728921890259,-1.525377694904551,-2.9024985643433587,-8.358488017204445,8.358488017204417
2.8107287883758545,-1.6185658729531365,-2.7964223078266994,-6.21260050134937,7.071813380374006
2.826730966567993,-1.7666302012928052,-2.62027092920395,-9.25276087804145,11.007962572825663
2.840736389160156,-1.817187593378589,-2.5500393924211684,-3.6098440981048174,5.014596048110712
2.85573148727417,-1.843928210514792,-2.5106407220067544,-1.783290574885425,2.627436653955201
2.8697280883789062,-1.8621108657242955,-2.478416705035203,-1.299076473884121,2.302274440088687
2.883737087249756,-1.8662988537839675,-2.470055184234763,-0.2989498463295993,0.5968678331353768
2.899731159210205,-1.821453259157284,-2.505041804786861,2.8038885117923487,-2.187474249122729
2.9137368202209477,-1.7805974220226075,-2.550060749492496,2.917094530800075,-3.2143391640783934
2.928729057312012,-1.717054789290059,-2.6136033822250444,4.2383689870020085,-4.238368987001994
2.9437289237976074,-1.641053907890634,-2.689604263624469,5.0667705257515685,-5.0667705257515685
2.9587390422821045,-1.4270857087092996,-2.879631454347262,14.254930725718618,-12.65993942146816
2.97373628616333,-1.2905993243741127,-2.9986666299012565,9.10076447486784,-7.937136749707042
2.987729787826538,-1.1353361346780928,-3.12351791992213,11.095377942766175,-8.92209062647522
3.0027379989624023,-0.9613467041905388,3.0214413373913707,11.592949280396354,-9.210028338139184
3.01672911643982,-0.7830664858975722,2.853121107197521,12.742385915973324,-12.030506531414291
3.030730724334717,-0.5988501745735307,2.6689047958734795,13.156796898388688,-13.15679689838868
3.045728206634521,-0.2543560523580699,2.206883188022553,22.97013027446261,-30.806611310816077
3.060727834701538,-0.0850005892385043,1.9186360091527883,11.290644165502306,-19.216955085946747
3.075730562210083,0.0863985493584473,1.583988173642556,11.424531872576502,-22.305799750054177
3.090728998184204,0.2737154812367523,1.1834687782662616,12.48909767668503,-26.70407741629639
3.106728792190552,0.7715312013062506,0.0056943915541452,31.113883083244577,-73.6118468928321
3.1217377185821533,1.0355252873958436,-0.6459238035153902,17.589138570052167,-43.41537682762952
3.1387364864349365,1.2280163681520455,-1.1332102397085586,11.323825492721545,-28.665985700450936
3.153740644454956,1.457820770514933,-1.828700489538629,15.3160478619505,-46.35316749544371
3.169735908508301,1.5077791662368758,-2.1050226775097407,3.123324226179064,-17.27525016464675
3.184739351272583,1.5122891807588323,-2.3458484548746954,0.3005986421125459,-16.051367752625005
3.1987314224243164,1.4808028827593254,-2.576275580816547,-2.250295732351698,-16.468407246006997
3.21272873878479,1.4072545938406065,-2.780127596821682,-5.254456427548389,-14.56364997084606
3.228739023208618,1.1530449949469106,-3.1198675169766,-15.877893993897787,-21.220105224944195
3.243741273880005,0.9940444755820482,3.0174896053227527,-10.598444383289678,-9.72042049386408
3.2587313652038574,0.82268689310785,2.8839145617702275,-11.431390161148018,-8.910889244549018
3.2737319469451904,0.652107150783994,2.758881097312767,-11.37154180186466,-8.335241033548725
3.2917282581329346,0.3394078782635794,2.4715763121711176,-17.37574268738858,-15.964648651847591
