Time,Angle1,Angle2,AngularVel1,AngularVel2
2.6534056663513184,1.397484789749524,0.644196542002365,-5.4548660785307215,-0.6666520026921263
2.6704673767089844,1.2036479337378594,0.5994329295295393,-11.360927594493567,-2.6236298433417544
2.687411069869995,1.1023484707562805,0.5469725523729628,-5.978594041981358,-3.09615953606227
2.703410387039185,0.9966182339774649,0.4768934151304628,-6.608421825802949,-4.38013300826702
2.719412088394165,0.806630721429861,0.2371267243384402,-11.872957027064558,-14.983824874184153
2.735409736633301,0.7136906074841313,0.0830650774126971,-5.809611047601755,-9.63026843838555
2.7504031658172607,0.6168984623664239,-0.0678212959519547,-6.4556375949843465,-10.06349991808884
2.767402648925781,0.3737089454779256,-0.2867750642648353,-14.305700669604857,-12.880025052240338
2.7854042053222656,0.2179712663346316,-0.3231819132109267,-8.651345234443664,-2.0224278470278003
2.800403118133545,0.0411554176560528,-0.3036645710513527,-11.78857767248383,1.3012504576262902
2.816403865814209,-0.3595413475385982,-0.1234636610929424,-25.0423775933214,11.262030597243417
2.8324053287506104,-0.5665709771577097,0.0049372155916297,-12.938168868806638,8.024321100821096
2.8484046459198,-0.7640844661709257,0.1234377739830656,-12.345119915090876,7.406600990424604
2.8624062538146973,-0.942713826972696,0.2043108126334273,-12.7577748314797,5.775982248426898
2.8794047832489014,-1.2383985763299103,0.2630227777279735,-17.394725261483114,3.453943785066913
2.895471811294556,-1.3448800774023262,0.2245804033830941,-6.627330254845496,-2.3926250850901463
2.910485982894897,-1.4315121273276046,0.1578311771075951,-5.770018635147758,-4.445748193924966
2.92741060256958,-1.5431536001521722,-0.0547397800498804,-6.596394776986986,-12.559866114773524
2.942410707473755,-1.5743934335824403,-0.1849538699740599,-2.0826409968355457,-8.680878617584769
2.95940375328064,-1.587766835198475,-0.3375823296486323,-0.7869926185108175,-8.981818881035128
2.976403951644897,-1.5922213258802882,-0.6277844026621443,-0.2620258061916803,-17.070510990251112
2.9924678802490234,-1.5788527128314962,-0.7815354241452389,0.8322131763806712,-9.571196764632289
3.007411241531372,-1.5565456566284177,-0.93715478433583,1.492773665950793,-10.413946183206544
3.023705005645752,-1.4849235397434202,-1.252631829023474,4.395676553448322,-19.361827167316328
3.039711236953736,-1.4359429433715625,-1.417975693993374,3.060095498396786,-10.32996848467582
3.0557098388671875,-1.3772712471538524,-1.5853775137089086,3.6673014639096047,-10.463528039583103
3.0777056217193604,-1.2199886195417635,-1.9293447635294565,7.150581030424726,-15.637872592771537
3.094703435897827,-1.1235656350545349,-2.1059386335662214,5.672669642981484,-10.389210529226624
3.111783981323242,-0.8656154624268076,-2.462207284099819,15.101986863013732,-20.858154213476517
3.129707336425781,-0.7038394868961277,-2.629260617841536,9.025987300098873,-9.320427608894043
3.1467058658599854,-0.3111516317489155,-2.932117396790035,23.10128394736627,-17.816645852852215
3.162706136703491,-0.09392675978803,-3.0733060187187307,13.576324681344506,-8.82413949798862
3.179704427719116,0.1358160979818072,3.073397969373999,13.515644458531469,-8.029120042797322
3.1987102031707764,0.5602863338722416,2.783621245368516,22.333749915652973,-15.2467719479539
3.2147037982940674,0.7456191199842647,2.6297376021235603,11.587937839074607,-9.621579267119197
3.2327113151550293,1.0393591999282596,2.295024857718885,16.31208134980495,-18.58739030978177
3.249704599380493,1.1530449949469106,2.122926057934743,6.6900425786027045,-10.127459618797984
3.2677059173583984,1.3282187711476623,1.792166614593773,9.731163930094402,-18.3741792543714
3.2827115058898926,1.397484789749524,1.624182519168999,4.616014790521827,-11.194768873756892
3.2987067699432373,1.453347121524882,1.471994193853963,3.492429483443065,-9.51458661810666
3.313703775405884,1.494272005738162,1.3235185804908038,2.7288703945072763,-9.900350688873973
