Time,Angle1,Angle2,AngularVel1,AngularVel2
2.526405334472656,-0.167979785419745,-1.051988541090649,-13.646589400903029,3.605259253984208
2.542402982711792,-0.6618962896447107,-0.6318440866494143,-30.87431957759118,26.262888654684705
2.560401201248169,-0.9339041943059806,-0.283157344718297,-15.113046000164037,19.373403052439432
2.5754027366638184,-1.2143109660812104,0.1163644425176207,-18.69187146555098,26.632059730308782
2.5934031009674072,-1.6856784010643366,0.7585099204199945,-26.186549729393324,35.67402676257749
2.61140251159668,-1.873330921372592,0.960974939186667,-10.425481376766614,11.248424903280076
2.6284019947052,-2.1778053824291987,1.2313823437450204,-17.91080700000801,15.906801567561748
2.644407033920288,-2.30674836564992,1.3279110266563827,-8.056399080807443,6.031143167732139
2.658399820327759,-2.418649853056661,1.3974278752670195,-7.997083936548719,4.968049006559692
2.6734068393707275,-2.5186570515848024,1.4612358226299609,-6.6640282285106895,4.251873551985471
2.6874279975891118,-2.6072760509793165,1.5156982116626947,-6.32037653482304,3.884300297055765
2.7044076919555664,-2.761821979613531,1.6217839686800577,-9.101808624985267,6.247801328329267
2.719403982162476,-2.8308541416475737,1.6849138017871614,-4.603282617339434,4.209696680717621
2.735401391983032,-2.8933825495616845,1.7415682360810385,-3.9086582525229785,3.541475459425702
2.7514071464538574,-3.0042598234600475,1.900710370267376,-6.927338170810176,9.94280741194782
2.766407012939453,-3.0526234158067043,1.989148115437169,-3.22426818886022,5.895902157177145
2.781403064727783,-3.092023616848269,2.0908279772913674,-2.6273716307265658,6.780442165005427
2.7964091300964355,-3.127107062419822,2.200555231234833,-2.3379510024554486,7.312193519607498
2.810407876968384,3.1254038225068834,2.327139518349936,-2.191226295715706,9.04254418434852
2.825413227081299,3.0948116899469347,2.6045612509241627,-2.038748335076716,18.488187912086826
2.8404107093811035,3.0988671762856077,2.75430120091981,0.2704111435240968,9.98433917122192
2.854411125183105,3.112279504145862,2.910493082625822,0.9579949660021412,11.156231637325922
2.868411064147949,3.1297821791354727,3.074310182037697,1.2501965211107706,11.701272400061706
2.883411169052124,-3.127107062419822,-3.043816636768405,1.75305878140715,11.003822268439285
2.8984129428863525,-3.1007927914743125,-2.7248195556510137,1.7540773002103156,21.26395749211721
2.915440320968628,-3.105178222102624,-2.577157222659485,-0.2575517268202507,8.672053458731694
2.9304587841033936,-3.122721631791508,-2.4357995714927507,-1.168122831974298,9.412258091809106
2.94641375541687,3.103540578680052,-2.1833170886462,-3.5677341932884,15.824690492128209
2.961401462554932,3.0595452767454963,-2.068908219421836,-2.9354257812276723,7.633513797038467
2.976401329040528,3.010580118046116,-1.961748667722237,-3.264372969346176,7.144033702066816
2.992405414581299,2.9572234924610084,-1.8684916331502768,-3.333937790395964,5.827076738272972
3.0094025135040283,2.8335968299049084,-1.7048173370840267,-7.2733978379557085,9.629543065574293
3.0254039764404297,2.75682493863513,-1.6220334941983154,-4.79780452418083,5.173517147447074
3.040402173995972,2.6818768007273275,-1.5551334722597938,-4.997142998700427,4.4605374539690175
3.0564026832580566,2.500030713625278,-1.405621344752963,-11.3650187080579,9.344210553417623
3.0724072456359863,2.396415169847352,-1.3260505648360907,-6.474125398193469,4.97175605542333
3.087401866912842,2.2766546168413893,-1.228688862582783,-7.98690082228457,6.493108459070434
3.1024091243743896,2.1442307199856208,-1.1087054325897772,-8.823990472281153,7.995027092753742
3.117403268814087,1.8215154144555397,-0.7744329251727513,-21.52275555487426,22.293536570985232
3.1334025859832764,1.6210596287929349,-0.5252627812607562,-12.52902130402356,15.573798636346329
3.1494033336639404,1.3886107416779656,-0.2102783685375369,-14.527376579775062,19.68560588602112
3.1644012928009038,1.126661542256871,0.1647317791619594,-17.465656295563132,25.004078506606497
3.1804022789001465,0.615645330190292,0.7790862544350509,-31.9365449664849,38.39478838758256
3.1954100131988525,0.3810829569943976,0.9591038766321848,-15.629432699652604,11.994989957455129
3.2114007472991943,0.1643984383736293,1.0560723035677189,-13.550629837321647,6.064038481726821
3.227402448654175,-0.1954336343751942,0.9826737993139422,-22.487113386654176,-4.586918767292935
3.2424027919769287,-0.3083925703413146,0.7894791784908907,-7.530423373361985,-12.879346603353808
3.257409811019897,-0.361245683834233,0.4807946618017472,-3.52189287836492,-20.56934263928796
3.2724032402038574,-0.3570617786192337,0.0527946487293263,0.2790492530871583,-28.54583883520771
3.2904019355773926,-0.3671483930570371,-0.7429602860230476,-0.5604080867235806,-44.21181192512613
3.305408239364624,-0.442077682198186,-0.9829075711346742,-4.993187543284621,-15.989765935285993
3.3204033374786377,-0.5553536609052447,-1.1425168043239922,-7.554200569131095,-10.644093954954194
3.335400342941284,-0.6937404589203798,-1.2324278742874248,-9.22762869959736,-5.995268201200368
3.351407527923584,-1.0050471258260052,-1.250154042977631,-19.447933365539136,-1.1073882578234178
3.366403579711914,-1.1559695259708496,-1.2074886882114484,-10.064142367279109,2.845105856421806
3.3814005851745605,-1.3079572336755094,-1.1319530132051434,-10.1345370636305,5.036717176268561
3.396402597427368,-1.4443770080845095,-1.0404463814683798,-9.093431741696469,6.099623850103058
3.415402412414551,-1.686311688135821,-0.840884074065761,-12.733528206170538,10.503381613833849
3.4314026832580566,-1.78597243942363,-0.7412233227779522,-6.228691517947581,6.228691517947574
3.4484007358551025,-1.9393094409425904,-0.5853847502807791,-9.020856986029615,9.16802507860556
3.4634037017822266,-1.9929132132220115,-0.5280341518435316,-3.5728783588390405,3.822617388843273
3.4794013500213623,-2.0266006017193714,-0.5018592792069744,-2.105771297992986,1.63617003232541
3.497408390045166,-2.042500321832302,-0.5109400724193615,-0.8829724425509526,-0.5042912772106398
3.5134096145629883,-2.0226728921447683,-0.5593253844796044,1.2391195227246452,-3.023850581332143
3.532409906387329,-1.9393094409425904,-0.702944761034391,4.387482675154652,-7.558798458600471
3.547404289245605,-1.869123538791818,-0.8052222411957497,4.680812996050207,-6.821052998850512
3.562403440475464,-1.78597243942363,-0.9242580336438406,5.543720314164262,-7.936168562067008
3.5784082412719727,-1.690721671466167,-1.047705225820708,5.951387284885206,-7.713135186524506
