Time,Angle1,Angle2,AngularVel1,AngularVel2
2.61031174659729,2.766655728555551,1.6814885207992605,-5.662972168589247,4.774467843662409
2.626357078552246,2.6720035655154946,1.7675509731393388,-5.899046732456073,5.3637065647305455
2.642336130142212,2.455812981810463,1.9880307832439856,-13.529625490463417,13.79805358680356
2.6573362350463867,2.3335651448373413,2.104656384427689,-8.14979880168024,7.774985703682955
2.673341989517212,2.1938489289163536,2.240078173075731,-8.729124026965314,8.460818819561695
2.6883432865142822,2.036144379949296,2.373589972248865,-10.512727599344036,8.900017058472217
2.7063353061676025,1.6524405538135891,2.644142816794087,-21.32633431538612,15.037380447463734
2.7233359813690186,1.416971350043127,2.778779872038307,-13.850579519973994,7.919512234020319
2.740344524383545,0.8609275755786252,3.027137804275517,-32.692028587610665,14.601952208669298
2.7563366889953613,0.5518223554256378,-3.129961044412234,-19.3285416737515,7.884264672880609
2.7723350524902344,0.2374710384023795,-2.9942242706940925,-19.648967041160027,8.484416156792589
2.788347721099853,-0.3486513754672277,-2.644271331670636,-36.60366851765804,21.854754354513556
2.806349277496338,-0.6004888872218697,-2.4244114570907014,-13.989763229796324,12.2133814286676
2.823342800140381,-0.8187728462666949,-2.165857979088493,-12.845127147392484,15.21482528478836
2.843334674835205,-1.19283938791677,-1.5753871450586534,-18.71092868278725,29.535540965685872
2.8593413829803467,-1.3661272333768186,-1.2342166888475012,-10.825951462896224,21.314217334230907
2.877335548400879,-1.7414271229020182,-0.3897290807977215,-20.856754439801023,46.93119065617668
2.892341136932373,-1.9468730540317705,0.1254197948744867,-13.691294459964482,34.3304679180693
2.908334255218506,-2.1262301351713164,0.6014231001322646,-11.214641068156263,29.763007860106125
2.9263360500335693,-2.356757447535764,1.3237765625568616,-12.805796018269676,40.12674679638881
2.9423370361328125,-2.4129900115719782,1.6139881398944311,-3.5143186605776755,18.137105771955916
2.9603426456451416,-2.416375583481772,2.1194666426057616,-0.1880287311282472,28.073390260141476
2.9763343334198,-2.3442244613684324,2.340903635828176,4.51178907004904,13.847005790928602
2.9913418292999268,-2.2213691635559405,2.541317941372572,8.186262304771171,13.354280230707014
3.006341457366944,-2.042857719958614,2.7140015553946237,11.901057999555547,11.51252639402262
3.024336814880371,-1.5521623654425891,2.970747919087732,27.267885850552265,14.267366652845338
3.041343212127685,-1.2599004212913731,3.052220110565636,17.18541204824368,4.790679077590614
3.0573434829711914,-0.6230915290617193,-3.133465052534341,39.79988204312928,6.093655853280877
3.076335191726685,-0.2898160086119065,-3.1091778037183664,17.548474691800237,1.2788343128392707
3.091334819793701,0.04574029811033,-3.079147354062252,22.37097514838433,2.002079619704035
3.107335567474365,0.7073271314215894,-2.9849675135148903,41.34724492348237,5.8859649828221565
3.123343706130981,1.0192191600720846,-2.8984080572082958,19.48334127663176,5.407215552247839
3.138334274291992,1.2996071215307503,-2.7614921467814693,18.704291821835824,9.13347038993047
3.1563403606414795,1.7160752241159167,-2.375733839841988,23.129296089209564,21.4237730205301
3.173336744308472,1.8205209553431008,-2.123055549920797,6.145173777762103,14.866591321535338
3.189343214035034,1.852113149576264,-1.8289148381144988,1.973714052683068,18.376363859807
3.2053346633911133,1.724464425049995,-1.0723572742660012,-7.982311151662026,47.310130995780845
3.220337390899658,1.5579207009592742,-0.5423952364773873,-11.100896420058588,35.32437934947295
3.2353384494781494,1.3164402744368269,0.1466805768496466,-16.097559066177254,45.93514582464489
3.251335859298706,0.8996404747278712,1.2842886247304732,-26.054205298495805,71.11201504752366
3.268343210220337,0.7490259122058286,1.695055775296298,-8.855850815101544,24.15232992243308
3.284341335296631,0.6131327726634477,2.058535876889077,-8.494316608622322,22.72016876098715
3.3013362884521484,0.3508280002845032,2.720070875869544,-15.434274515418988,38.9253793715632
3.31733512878418,0.2179712663346316,3.040313696532384,-8.304147750251582,20.01662708150682
3.3323354721069336,0.0818880997123108,-2.924891176320957,-9.072003466473818,21.19821043321739
3.348335027694702,-0.1910262192312171,-2.2509605361256195,-17.05761872237047,42.1218349783758
3.3643414974212646,-0.3369387604226455,-1.88095578195308,-9.115847759315011,23.11595001854296
3.3803439140319824,-0.5027074005600753,-1.451827570289557,-10.358975407902124,26.81646291948868
3.397334337234497,-0.6937404589203798,-0.9486337650790968,-11.24357269288212,29.61631968861054
3.4143354892730717,-1.2383985763299103,0.4871365548034121,-32.03654176927222,84.45135462731373
3.42885422706604,-1.4354637293193515,1.0665676973564786,-13.573160132754614,39.90919533195771
3.443849563598633,-1.5611696687062275,1.5038158780196231,-8.383002216299095,29.158944163258603
3.4598660469055176,-1.6244221750536254,2.18943097634191,-3.949213140952638,42.80684374875051
3.475853443145752,-1.5521219695629909,2.472345459596844,4.522325236968958,17.696095036597793
3.4918532371521,-1.4210369902274087,2.7245931383957216,8.192916689025893,15.76568290184252
3.509851455688477,-0.986469074234862,3.130699794220481,24.14505164020669,22.563714014470936
3.525848388671875,-0.7385270376550167,-2.9770216883703484,15.499348333656116,10.96859159007872
3.543845891952514,-0.4909393718711635,-2.806445416397041,13.756778477723037,9.477774184200346
3.55985426902771,-0.0769965130190125,-2.394346759279063,25.857890335026397,25.74268804278214
