Time,Angle1,Angle2,AngularVel1,AngularVel2
2.682865858078003,0.7357756588992195,-2.427819206660889,11.06989400513796,-21.78387163452782
2.7018630504608154,1.0595771843060735,-3.014112155155705,17.044704232179587,-30.862084074342416
2.7163939476013184,1.2060989092221053,3.009753169022394,10.083460332784414,-17.84610960314806
2.732393741607666,1.3325843026368682,2.762150965389728,7.905438867811794,-15.475336965865605
2.749395608901977,1.5396832307218984,2.304293091734172,12.180951921341087,-26.92985809910103
2.76539158821106,1.6210596287929349,2.085541826085143,5.087303284071731,-13.675390635497282
2.780399799346924,1.6936052599915878,1.8776030590067248,4.833729385995568,-13.855000119335912
2.79791259765625,1.8117343334004328,1.5000258477442492,6.745299712949763,-21.560073073039565
2.814906120300293,1.8575934299792225,1.324974493547441,2.698622147943251,-10.301063403012083
2.8339076042175293,1.9272816875085828,0.9969750295970706,3.6675165914882015,-17.261781520802206
2.850914239883423,1.947210057021528,0.8448550471499692,1.1717996377679345,-8.944742830716063
2.865907669067383,1.955635748092978,0.7073814092099681,0.5619589066698506,-9.168925684263812
2.8819169998168945,1.937233411829261,0.4658322041055158,-1.1494756746329706,-15.088026406838988
2.899427652359009,1.914491663801284,0.3565576532659922,-1.2987378953057969,-6.240461374966538
2.9144175052642822,1.876121428570518,0.2596023391678747,-2.5597472819274514,-6.468063076456778
2.9339401721954346,1.761365512287994,0.0976759328969681,-5.878086056951988,-8.29427694699439
2.950934886932373,1.6797076283390742,0.0436588294282401,-4.8048987707592445,-3.1784648524473487
2.969934225082397,1.4712750775148111,-0.030397593662851,-10.970516403172445,-3.897842256731247
2.984941005706787,1.3381275284650906,-0.0351293121711913,-8.872492534029833,-0.3153053694041545
2.999934434890747,1.189392988380305,-0.0194920103837045,-9.919981497221636,1.042943651890897
3.016934394836426,0.8481702022113624,0.0466550684468083,-20.071975890489043,3.891013804848826
3.033935070037842,0.6620943087222255,0.0956284837917225,-10.945206074735095,2.8806747240742028
3.0549352169036865,0.2879542516152549,0.1457865333450853,-17.816068596905065,2.388461846185531
3.070934772491455,0.1044146179125039,0.1448776717089005,-11.471545737374395,-0.0568054300757985
3.0909409523010254,-0.2271609478439557,0.0574081146367984,-16.573657185558464,-4.372126908019664
3.1099350452423096,-0.3778376410929321,-0.0192524705912349,-7.932818572319213,-4.036022434185817
3.1289401054382324,-0.6717064678854323,-0.1603456176694556,-15.462662246949565,-7.423977910287771
3.1454482078552246,-0.817999907421781,-0.2122646071801866,-8.861917368877316,-3.145061025141784
3.1634488105773926,-1.107611038611822,-0.2569115550264009,-16.088968556224028,-2.480302939591632
3.17944884300232,-1.248270694882864,-0.2536219327158285,-8.79121070104242,0.2056009777484842
3.199448823928833,-1.502996628131502,-0.2384510042253723,-12.736308808722509,0.7585471479297443
3.216446876525879,-1.6100180602156215,-0.2390144113414029,-6.296099595710083,-0.0331453919685174
3.2324538230896,-1.708302277566799,-0.2349296683076743,-6.140097798160705,0.2551856481476927
3.248453140258789,-1.8550591843043032,-0.2798705863893718,-9.172698133650348,-2.808927256485801
3.264455318450928,-1.909692110040624,-0.3124667988100928,-3.4140930741016127,-2.036985967118804
3.284446954727173,-1.9690457992939152,-0.4392089658416412,-2.968926026521302,-6.339759551455457
3.300448417663574,-1.9771069695460688,-0.53129829379603,-0.5037770786454411,-5.755056792019735
3.316447496414185,-1.9730838335637075,-0.6289662291167356,0.2514604775108068,-6.104597448586199
3.332456111907959,-1.917043034963028,-0.889239913410259,3.500664915243492,-16.258350660913877
3.347446918487549,-1.873330921372592,-1.03885666125419,2.9159280628669237,-9.980566892753858
3.363447427749634,-1.8141004504905929,-1.1975294824095166,3.7017866064021128,-9.91673568361477
3.3774564266204834,-1.7458122692996485,-1.3637129077631094,4.8745939535365865,-11.862619655098465
3.39444899559021,-1.5743934335824403,-1.7265357632835394,10.087870528735367,-21.351854223268067
3.4104466438293457,-1.4670675798310866,-1.9154617776348624,6.708851960427412,-11.809611733376224
3.425453186035156,-1.3448800774023262,-2.1034424544974057,8.142282262828628,-12.526581692467245
3.4449634552001958,-1.0312537358855465,-2.480570548678692,16.07493668405019,-19.32972277271661
3.460487365722656,-0.8340402360026248,-2.6537991257553,12.703854457134446,-11.158823469509834
3.474481105804444,-0.611374107275744,-2.818708455643012,15.911838252354087,-11.784507138469891
3.4924919605255127,-0.0944738832820396,-3.1089228299646914,28.699372239621013,-16.113303827951185
3.507481575012207,0.1727346585554635,3.032199834356378,17.826245102880616,-9.477404704745403
3.522486686706543,0.4307583158614236,2.8860451356850887,17.195717203715166,-9.740327273035842
3.5374817848205566,0.6684264508202323,2.7252721127111186,15.84972189923158,-10.721705303396424
3.5539886951446533,1.0618985096626168,2.363079380624302,23.836808410353846,-21.94188524536237
3.56900405883789,1.217932676325256,2.16611810430892,10.391634185518576,-13.117316392681854
3.5859975814819336,1.351262591651651,1.9655408598948612,7.845925657628929,-11.80315868672294
3.601512908935547,1.5667754313620068,1.5669193650421098,13.890318483749835,-25.69210969246535
3.61751127243042,1.6569308148972683,1.3735620743995622,5.635287857045715,-12.08606684705672
3.633511781692505,1.738426498650702,1.176005207095135,5.093318119976788,-12.34691121816734
3.6475114822387695,1.806397600690555,0.9882038181462028,4.855182567314901,-13.414671858752056
3.664515733718872,1.9173567542224252,0.61839539701509,6.525377118875759,-21.74799764422696
3.6815152168273926,1.955635748092978,0.4443812864817299,2.2517739878435656,-10.236435391740851
3.6995136737823486,1.9980460973772325,0.1297892807822498,2.356332511747688,-17.478832018033305
3.7175135612487793,1.9939193529042167,-0.0038727558525904,-0.2292650151680871,-7.425715126503794
3.735514879226685,1.945679836333732,-0.2268949306722444,-2.6797769268724734,-12.389213672764974
