Time,Angle1,Angle2,AngularVel1,AngularVel2
2.68820595741272,-2.4713237085692312,-0.9362152057865876,-2.2700430160472824,7.880261187310635
2.702197313308716,-2.496758535406707,-0.8382875171139776,-1.8178957798331925,6.9991564363417975
2.7490322589874268,-2.465194926040708,-0.6980424058992117,1.8955666744131503,-0.0580313840834265
2.7640304565429688,-2.424826414879801,-0.7203633454975358,2.691557502920733,-1.4882414713944223
2.8100311756134038,-2.11897653803073,-1.048493657375654,6.967976590691167,-7.922550695393303
2.825021266937256,-1.8844002912592592,-1.2919684456837668,15.64875368025333,-16.24238192069522
2.842022180557251,-1.7431465567583535,-1.4194375556937229,8.308596682402666,-7.497779993425595
2.857030153274536,-1.5920035946432547,-1.5352788755979598,10.070844674512411,-7.7186520848894435
2.875041007995605,-1.2354866215783902,-1.735938504456514,19.7945615900064,-11.14103866618945
2.89064359664917,-1.0356220078700655,-1.800028260071892,12.80970857759972,-4.107636049274196
2.9056434631347656,-0.8306419663227707,-1.8116923927619704,13.66545773884962,-0.7776157675323049
2.9206430912017822,-0.6275066008277007,-1.7768490000830592,13.542693497964391,2.3229504440533524
2.935981273651123,-0.2884098837209388,-1.5040749091996817,22.108011703911835,17.783990494590864
2.9522969722747803,-0.1856525533200875,-1.244857730950856,6.298064996852571,15.887592939046408
2.9679524898529053,-0.1530143085332633,-0.8676167129948067,2.0847758385470847,24.096361942268658
2.9839491844177246,-0.2086025340757132,-0.3199209694020154,-3.474981991886127,34.238057204474536
2.998950719833374,-0.3636965600288021,0.8753922263588705,-10.338543466110588,79.679390318537
3.0149502754211426,-0.3111516317489155,1.2334333133153317,3.284149237248592,22.378189506099705
3.030984401702881,-0.1856525533200875,1.4623410523610665,7.82699825507564,14.276283909928043
3.045986652374268,0.2188271862397389,1.6169152424489888,26.961270573306503,10.303400034685234
3.061986207962036,0.4546468675860644,1.5569776208355068,14.73913947501182,-3.746205404561577
3.076992511749268,0.6938671962776498,1.4287514859428845,15.94132253241022,-8.544818011862944
3.093502283096313,1.1714349124942809,0.9416279570194598,28.926367675109116,-29.505165073687465
3.1125028133392334,1.415328236175137,0.5892088755801,12.836132495393748,-18.54785508265908
3.128502607345581,1.6665155116956205,0.169081135291826,15.699406843664931,-26.25832183349331
3.1475398540496826,2.120370675800152,-0.6325888435364263,23.840378346662327,-42.1106051357486
3.163537740707397,2.301743653499934,-0.9427523461373808,11.337308582088005,-19.387779725979044
3.180539608001709,2.588594606877,-1.42350940252141,16.87173228749059,-28.276720907290034
3.1970670223236084,2.711516555519132,-1.6327785552277825,7.437457925844808,-12.661941464678067
3.212059259414673,2.822350455136419,-1.8280416390900007,7.392752592162886,-13.02427934378104
