Time,Angle1,Angle2,AngularVel1,AngularVel2
2.719027042388916,0.4689363362514573,1.6752943837341634,-0.2413252858612424,-18.521460692573157
2.7690279483795166,0.9251095428809044,-0.3966462562736967,11.218128696852409,-41.741512119153725
2.7870278358459477,1.0634839796515243,-1.2981717536349655,7.687516770795642,-50.08506297845423
2.8060295581817627,1.0205371164753754,-1.582130038377999,-2.2601563383125898,-14.943818235245669
2.826026439666748,0.7456191199842647,-1.9300020498658648,-13.74804349855915,-17.39631310757456
2.8420305252075195,0.5439798595131993,-1.9923952916495,-12.599236611012596,-3.898582122963779
2.8580331802368164,0.0911933980681813,-1.9021726101952496,-28.29445867676824,5.6379820279244095
2.874027729034424,-0.1397265244721619,-1.7579761351460357,-14.437413987876042,9.015351222085355
2.891028881072998,-0.361245683834233,-1.546489403383309,-13.029655805645538,12.439552995166483
2.909033298492432,-0.7928847489259137,-0.936170664361109,-23.974064532950585,33.89827756178518
2.926029920578003,-1.0290438171345102,-0.5095643597766029,-13.89447073775182,25.099475792113964
2.942028045654297,-1.520835877661673,0.5031068480706566,-30.740606051136663,63.29936808331608
2.9580271244049072,-1.709035953150492,0.8966724828648212,-11.763182019567171,24.59926855345657
2.9740350246429443,-1.8606728680943805,1.207960676404629,-9.47262993203675,19.44591038868054
2.9900271892547607,-1.9848923646251693,1.4812616774260796,-7.767522380241434,17.0896815819112
3.006035804748535,-2.143395494594323,1.9325459536270595,-9.901114186345094,28.190087792194127
3.0210280418396,-2.190200793372495,2.1243667388566303,-3.1219689559250945,12.794673941215764
3.037027597427368,-2.2088732742721757,2.3030841646907234,-1.1670624722823526,11.170149374068876
3.0550343990325928,-2.145897150635049,2.63718748627858,3.49735200163773,18.55428459271289
3.0690295696258545,-2.0683535754989406,2.7839126261818605,5.540738115292709,10.48398366604581
3.0850279331207275,-1.9609252362358425,2.9158631808801787,6.714958020395362,8.24775326180106
3.1030285358428955,-1.669178971764546,3.1326961269745324,16.207583100092936,12.045871432256051
3.1190290451049805,-1.4938661951593215,-3.069852838773438,10.956699798340042,5.039610934302736
3.138030529022217,-1.0956336249950025,-2.946505974097969,20.957972119381736,6.491433259250864
3.1545395851135254,-0.8761699071230904,-2.8964720958279875,13.29353517597238,3.030692850836157
3.172651052474976,-0.6492094017475359,-2.8427696158849374,12.531315152224176,2.96510927973481
3.189050912857056,-0.1821855851169305,-2.6976077670203376,28.477304425159407,8.851407602421808
3.205047369003296,0.0366922533565045,-2.5887206180467617,13.68289554089013,6.806954489052154
3.222047805786133,0.2374710384023795,-2.442061043720007,11.810213326317283,8.62681213431042
3.2390544414520264,0.5095809786003508,-2.0079215514927835,16.000221651345296,25.52765289715008
3.254051923751831,0.5602863338722416,-1.7121006473528877,3.3809244950768256,19.724704335456927
3.272049188613892,0.462900399500863,-0.8787060092778767,-5.411151923238889,46.30673852179967
3.2900500297546387,0.2879542516152549,-0.2420487154603701,-9.718776279270438,35.36819689921912
3.3060476779937744,0.0636631760719147,0.5123102781942973,-14.020252989101683,47.15436809075763
3.322049140930176,-0.1493836401326298,1.5061298893734223,-13.314208647753649,62.10804694102733
3.3390491008758545,-0.1590960430403233,1.847382636172572,-0.5713191642055825,20.07373828465366
3.3572354316711426,-0.0266026464268649,2.3946683004139784,7.285328640771574,30.09324257882756
3.376049041748047,0.1044146179125039,2.60912527197671,6.963961929890664,11.399033502134738
3.3910484313964844,0.2660135564294755,2.800901829756083,10.77370095081206,12.785624100334667
3.40805721282959,0.6294635461028807,-3.114286935655766,21.368373219612025,21.63567938215008
3.424047470092773,0.8001383802621348,-2.917596810589009,10.673676561303395,12.30062292491203
3.440052032470703,0.9449564249665886,-2.704835338843501,9.048547613157988,13.29380127499808
3.4570558071136475,1.0838152373615015,-2.1873646905541726,8.166352195953854,30.432692690622737
3.4740564823150635,1.0719937987474009,-1.8929560673995849,-0.6953511242374685,17.317466492746473
3.490046977996826,1.0066628828961182,-1.5347758773657074,-4.085609173816494,22.399567665834475
3.5060479640960693,0.6946264196718064,-0.5437580034793729,-19.50107707668535,61.93480000168296
3.5220484733581543,0.4224338463424859,0.1982940322047018,-17.01149437626413,46.37677610939871
3.5380563735961914,0.1816642668696804,0.8645168496355254,-15.040672161405768,41.61837639691063
3.5580475330352783,-0.1225928133369826,1.7525529545920548,-15.219581492195823,44.42144077047539
3.574047803878784,-0.2184300279513039,2.094551456521822,-5.989724521020806,21.374544548324103
3.5920467376708984,-0.3469912347530352,2.6898419542743994,-7.142712356553968,33.07365339681329
3.6080477237701416,-0.3814033384145915,2.9589232608734277,-2.15062393330771,16.816545238530967
3.623046875,-0.4057111224393069,-3.0680527712177463,-1.620610636708996,17.081584895176192
3.6420469284057617,-0.442077682198186,-2.560230771924316,-1.914024080998166,26.72739852086075
3.660048723220825,-0.4702656644938578,-2.3078501322337086,-1.5658428831821138,14.019748713023915
3.67704701423645,-0.5578473193779989,-1.75493288132367,-5.152380013004549,32.52781414330367
3.693047523498535,-0.6230915290617193,-1.44587845883852,-4.0776333187296725,19.315286621375844
3.7130606174468994,-0.831106031500708,-0.6573077886015836,-10.393920249197178,39.40273664189685
3.730048656463623,-0.988846103950621,-0.1193405451559707,-9.285360852693357,31.66741275529322
3.7450475692749023,-1.1476733006855762,0.4353411433524291,-10.5892472830108,36.98145962227842
3.76104736328125,-1.2883499256654918,1.2172160602405535,-8.792402259935626,48.86781145919306
3.7800488471984863,-1.2697982766287366,1.4764980078122214,0.9763263289098664,13.645352578830549
3.798050880432129,-1.085554304493738,1.810218408389062,10.234620153387976,18.53792825763575
3.816049337387085,-0.9302185082815542,1.895908726716992,8.630506304009062,4.760981374257995
3.8350484371185294,-0.5390864908807821,1.8598431691855053,20.586871111235418,-1.8982771837233228
3.85104775428772,-0.3269063328233013,1.744688351084935,13.26182585254856,-7.197483297745293
3.867046594619751,-0.1129755562799636,1.5618548698438814,13.371642700566696,-11.427920864676851
3.8830487728118896,0.3307974277148707,0.989341966717639,27.73203614323236,-35.77718584633051
3.899058341979981,0.5781160258217392,0.56495680279275,15.448173246273672,-26.508218895155814
3.916057348251343,0.854550578774095,0.0237569573386289,16.26180663384168,-31.837146055170503
3.933048248291016,1.342495917432939,-0.9301486855282564,28.71803951053313,-56.14214907035921
3.95005464553833,1.521667162167843,-1.2544746007148762,10.535520376792194,-19.070818496718065
3.969048261642456,1.7923196892742634,-1.7335758831895574,14.249657654585672,-25.22433220973684
3.986056327819824,1.8933219587069288,-1.9233928456731704,5.938492264750519,-11.160408273586905
4.001054048538208,1.9781162433436703,-2.088601744928308,5.653811417677811,-11.015600460717277
4.022047281265259,2.092077667295305,-2.3791926020438896,5.428483808727072,-13.842120501105166
4.037048101425171,2.11204505816037,-2.504426839170297,1.3310866107458246,-8.348492668492934
4.055047988891602,2.092077667295305,-2.726650441908753,-1.1093064277376028,-12.345832892172105
4.070124387741089,2.0461199555325718,-2.822741078308966,-3.048321566810799,-6.373580147322841
4.086056709289551,1.979778069824677,-2.902682183994028,-4.163981093784723,-5.017542825877678
4.101049423217773,1.890326511110224,-2.9678244728319942,-5.966335324124825,-4.344929753868059
4.117053508758545,1.6524405538135891,-3.047368069945396,-14.864076844041108,-4.970205695961779
4.135571479797363,1.5126770862537593,-3.064839451696348,-7.547450380327866,-0.9434825075774936
4.152604103088379,1.1691908250153245,-3.0326725054168806,-20.166374572472176,1.8885491524041864
4.170609951019287,0.9802948275024336,-2.9870960366554136,-10.490813775486716,2.5312036920645142
4.187617778778076,0.5781160258217392,-2.8337812598033136,-23.64668830050106,9.01436556310797
4.203603267669678,0.3779569388781267,-2.712837731843949,-12.521299054467567,7.565832285736714
4.221604585647583,0.1861198944409817,-2.5652613667599877,-10.656833275908175,8.198086677047543
4.23760986328125,-0.1538249767517703,-2.1873843386319027,-21.23954853976917,23.609526605975443
4.25460410118103,-0.3069094043592347,-1.9584355272929252,-9.008019571706935,13.472143481170018
4.271603345870972,-0.4501168487212063,-1.6971669888221697,-8.42434160893681,15.36942042050554
4.2916100025177,-0.7418837537629338,-1.067124597189991,-14.583491394572276,31.49163814610689
4.306602478027344,-0.9113742267948894,-0.649959188430261,-11.305035844343044,27.824985172822075
4.322612285614014,-1.30360376534193,0.3828341196493084,-24.499328703589068,64.5100387677047
4.339602947235107,-1.4492600944726295,0.8142609326035456,-8.57272850104135,25.391996060861143
4.353602647781372,-1.547637875026988,1.1538613947819083,-7.02713463257664,24.25769473111864
4.369603633880615,-1.6013836605609244,1.426367718056173,-3.358904582541848,17.030595588552742
4.387609004974365,-1.587966627411912,1.8487351240120735,0.7451683766556602,23.4578562006152
4.403604030609131,-1.5252183037800018,2.008556520766031,3.922989876022768,9.99194377072965
4.420603275299072,-1.279658534957299,2.215882087138748,14.445334089931798,12.196163426919371
4.436604976654053,-1.1116880353580914,2.25246743217882,10.497040025492511,2.2863409476570857
4.4526026248931885,-0.9213293123215824,2.242085990626306,11.899169189807916,-0.6489354808487939
4.471605062484741,-0.5166377583032555,2.070062195966349,21.296823213787416,-9.052722516843184
