Time,Angle1,Angle2,AngularVel1,AngularVel2
2.574303388595581,-1.7075750049677507,2.659836774020579,-9.166278963556628,36.48319797520325
2.58980393409729,-1.73447811577068,2.923325065011773,-1.735623484990449,16.998646335520515
2.60481071472168,-1.7309592186021514,-3.110853596103249,0.2344871466175384,16.592942370322067
2.620805025100708,-1.6812818283795343,-2.6577410313907857,3.105941365734273,28.329609340743023
2.6388027667999268,-1.6631106021643736,-2.458319390085624,1.009639238013375,11.080370228550311
2.6538021564483643,-1.6362173288765902,-2.275708714480209,1.79295784149356,12.174540423678968
2.6703312397003174,-1.5920035946432547,-1.9419708399564652,2.674905411230904,20.190948852793067
2.684328556060791,-1.5652738853809276,-1.7936547046930054,1.909631001683142,10.596040801241235
2.6993277072906494,-1.538728850267861,-1.6458996107298134,1.769769149351866,9.850897007362654
2.7143352031707764,-1.5121900479691912,-1.5042919271593351,1.7683697873815705,9.43579693118532
2.728336334228516,-1.4810114918647037,-1.3576987420468605,2.2268598141043223,10.470095916389832
2.744327545166016,-1.410017272600525,-1.0613259996975508,4.439577436734005,18.53347713988965
2.759338140487671,-1.378732195336594,-0.8862112266607592,2.0841996332281973,11.666077812660731
2.774334669113159,-1.351829084533665,-0.6913932588338205,1.7939558863778864,12.99087093367886
2.789329767227173,-1.3292807805726143,-0.4709654275522186,1.5037116656127658,14.699992597954465
2.805332899093628,-1.2971008235823147,0.0511007135140074,2.0108537040648624,32.62274818596937
2.8203272819519043,-1.2648539411470607,0.3020985283887629,2.1505975097504493,16.739456184834815
2.834329128265381,-1.1906004663419951,0.4878058041086925,5.303120255904934,13.26305628288387
2.8493306636810303,-1.0834742242903994,0.6026927734331462,7.141018508001733,7.658347371870015
2.8653383255004883,-0.7514662115020166,0.6057514898909189,20.740568893379084,0.191078278156443
2.8803300857543945,-0.5281129944695891,0.4692144267687536,14.89839840349839,-9.107473759566638
2.8959226608276367,-0.2771122971795374,0.2545688895481185,16.097449979303562,-13.765881274413738
2.9119160175323486,-0.0037371039866934,-0.0190361262594116,17.0930467093442,-17.107416589221796
2.9279141426086426,0.5135990072954699,-0.4768656219876855,32.337296327852386,-28.61769698292249
2.9429261684417725,0.7293657553727766,-0.588059804586276,14.37292677721972,-7.407007144445306
2.958929538726806,0.91302995264533,-0.6151669437126466,11.4765948672893,-1.693839400299337
2.973923683166504,1.159326397499551,-0.420582156259542,16.42617528761071,12.977385154296488
2.98987340927124,1.2204707419413476,-0.2138705903668956,3.833567049382743,12.96019533722668
3.0048744678497314,1.2551091154744487,0.037683408561574,2.3090619473192504,16.76908316918063
3.0198628902435303,1.2738066626384674,0.3062012984050545,1.2474659889325292,17.915020192823935
3.0368640422821045,1.3257819677766447,0.7567100253483204,3.057163715744061,26.49871761167117
3.054870367050171,1.3589913073625528,0.9417046775840752,1.8443152622018524,10.273870688139333
3.0708625316619877,1.4010434935877405,1.0976703286642282,2.6295493603233453,9.752629169719276
3.085864543914795,1.479733716294444,1.3719823959958652,5.245311187635968,18.285018216826195
3.1010308265686035,1.5164316079114355,1.5015026062367745,2.419702471243069,8.5400103108578
3.1160311698913574,1.548252919163478,1.6298317875852977,2.1213721957798763,8.555082946259066
3.1350393295288086,1.6029844766786805,1.9006235085065004,2.8793717308311355,14.246077794278971
3.150040626525879,1.621162414279262,2.047419687633385,1.211757730290374,9.78556581844581
3.1650424003601074,1.639511832028075,2.2044644904279957,1.22314987224687,10.468415570716813
3.1800408363342285,1.648625187711764,2.378436645161294,0.6076204011814063,11.599353094781163
3.197031021118164,1.6713688399664068,2.763907843238746,1.3386347790723934,22.687875557534863
3.2110304832458496,1.6759092686162314,2.987695018364432,0.3243287926644905,15.9854123740312
3.225029945373535,1.6668253970281244,-3.056646608781975,-0.6488728999196742,17.060918330629175
3.24103045463562,1.639511832028075,-2.8013264157931914,-1.7070434792204991,15.957004168223184
3.2570316791534424,1.4933233372525172,-2.2416746625270974,-9.136081717541815,34.975557817012714
3.272038459777832,1.36787180938157,-1.919589926106469,-8.359656278779612,21.462613766550483
3.2860300540924072,1.214539983659576,-1.5550280283420153,-10.958853028083196,26.055779603664305
3.30103087425232,1.0180408660437468,-1.106984144862338,-13.099224943776711,29.867959131796063
3.317030906677246,0.4123472319046826,0.2799720751329057,-37.85577541676993,86.68458807836402
3.3330299854278564,0.1178946171300821,0.9448567619199052,-18.404348110566517,41.55768573622619
3.348036050796509,-0.1167988517319203,1.4319847263087415,-15.639907137301757,32.46207133059985
3.363030910491944,-0.3195980562533863,1.8148018205179115,-13.524581666023288,25.529888374062256
3.37903904914856,-0.704178997987093,2.4103079222575348,-24.02408862036926,37.200208875845725
3.3940324783325195,-0.8961064069318493,2.6377035483531186,-12.800768029109785,15.166352093679324
3.4090325832366943,-1.0933939870823333,2.826154482472923,-13.152413360494249,12.56330774509149
3.424032926559448,-1.2842572061811013,2.9854718705989534,-12.723923379090202,10.620916114924066
3.440037250518799,-1.6266593963700693,-3.040231612232345,-21.394355116694463,16.088266208698744
3.455039024353028,-1.7689652816955277,-2.938098694536937,-9.485937256350905,6.808056088832546
3.4700381755828857,-1.896793479119624,-2.8459234627179217,-8.522362063370117,6.145363187986565
3.485029935836792,-2.0048480866365,-2.768947749739964,-7.207599753919549,5.134534682670185
3.501030921936035,-2.170018765698104,-2.6534699789795493,-10.322531251334324,7.216915885320121
3.5160367488861084,-2.2356522384362063,-2.6193746124768555,-4.3738657627117705,2.2721417897283773
3.530029296875,-2.2883257965105,-2.5981828015517525,-3.764400745033022,1.5145069319702726
3.546029806137085,-2.3347245246544013,-2.6014658193655817,-2.8998282107087814,-0.2051820826483762
3.561031579971313,-2.399639206336261,-2.64492101411569,-4.327133737594977,-2.896670435796036
3.5760369300842285,-2.424233929952379,-2.696334114649737,-1.63906362937507,-3.4263179564064945
3.591029644012451,-2.4398906478762847,-2.7601471136522253,-1.0442884456317785,-4.2562673648007845
3.606033563613892,-2.4555897719727118,-2.8344200095930447,-1.046334858720479,-4.950232866729635
3.6220295429229736,-2.465194926040708,-3.03638567245498,-0.600473024026901,-12.626026763317023
3.637029647827149,-2.459055796660009,3.127542419572356,0.4092724297541468,-7.950425407962272
3.65303111076355,-2.4398906478762847,3.0064354252714613,1.1977122879262334,-7.568495129616596
3.667030096054077,-2.411949208601812,2.871691829051404,1.995961756841021,-9.625240217320194
3.6830317974090576,-2.303865421494021,2.5807602895219595,6.754518454636102,-18.181287919043243
3.7000303268432617,-2.2233515141290674,2.424131128806224,4.736521925416984,-9.21427711273479
3.7150352001190186,-2.12872311847663,2.253833796937897,6.306510819076824,-11.349468185344408
3.7300310134887695,-1.888543700013899,1.862903575096931,16.016431555970996,-26.0692909548699
3.746038913726807,-1.7465783720432813,1.6316962977738414,8.868454067029186,-14.443323226971849
3.765042304992676,-1.578381311232222,1.3491540433808902,8.850897108725428,-14.867991214831669
3.7800354957580566,-1.142912943118198,0.5434316225894222,29.04440922071881,-53.739222917904414
3.795038938522339,-0.8455792566868756,-0.0485787844687973,19.817697251404628,-39.4583040945497
3.810029983520508,-0.5517181167248989,-0.6177086634617196,19.602445326384508,-37.96465683762791
3.825031518936157,-0.2898765412994841,-1.0576545467902194,17.454318386120992,-29.326723641205003
3.84503173828125,0.1861198944409817,-1.6349595432659736,23.799560771180023,-28.864933254714572
3.861029863357544,0.4224338463424859,-1.80852088553122,14.771352941331529,-10.848855190064087
3.876037359237671,0.652107150783994,-1.91450560269793,15.30390587983724,-7.062118691437132
3.892038822174072,1.0674089485934386,-1.8980509149162093,25.95398929835871,1.0283239630726675
3.907029628753662,1.228967882013487,-1.7905608039161107,10.777200850554152,7.170402101408444
3.922030210494995,1.3357826739684555,-1.6200455314778623,7.120709969577268,11.367243976172336
3.93603253364563,1.3921151594079035,-1.3866909980918982,4.0230813725288215,16.66541550823911
3.9530303478240967,1.3126442193615784,-0.670556690880488,-4.675362326704376,42.13096458711879
3.96903133392334,1.1673003127188388,-0.1250274894016712,-9.083434342188086,34.09347387062726
3.984031200408936,0.9940444755820482,0.4703200494778335,-11.550491952922869,39.69018920609821
4.000044584274292,0.7648467266498161,1.347702109805467,-14.312886698986926,54.79054693903721
4.016036987304688,0.6938671962776498,1.6773920675451368,-4.438328013448703,20.615410774294148
4.034029483795166,0.6447142572223756,1.9734475357649244,-2.73185764306168,16.454385214217368
4.052030324935913,0.5929791874066074,2.518797386244104,-2.87403624148761,30.29579819160309
4.070029020309448,0.5852749242994129,2.780485693983583,-0.4280456414925873,14.539293115892129
4.086039543151856,0.5751098784335362,-2.954251350752542,-0.6348978085183062,34.25548733429123
4.100036859512329,0.5524384982928318,-2.6612935671011817,-1.6196947726869355,20.92956793336685
4.11503005027771,0.4994202378234744,-2.3515952355116863,-3.536155932316692,20.655932178531742
4.130033016204834,0.4182497703404111,-2.0149236389518985,-5.410294729545064,22.440336010569453
4.145029783248901,0.3065623483706395,-1.6426800212495765,-7.447433279558369,24.821590987477467
4.162037134170532,-0.0532613725125062,-0.6242806919672949,-21.15695281065217,59.879950379986965
4.176038980484009,-0.3420935615285376,0.1391690441152115,-20.628150213164016,54.52493328309837
4.191030740737915,-0.5998455160452085,0.8481354253482765,-17.192907980869762,47.29040280965918
4.208038091659546,-0.880938098896,1.753844278652296,-16.52771111421491,53.2539639757824
4.223032712936401,-0.941554801073876,2.0982550900385,-4.042563067027195,22.96895700312282
4.238036870956421,-0.95143814237849,2.397904915387807,-0.6587068258963127,19.971119002445505
4.25303840637207,-0.9130445478351332,2.6773659542710737,2.5593109958134725,18.62882905917327
4.267038583755493,-0.8306419663227707,2.932707315884488,5.885824104624034,18.23843760120891
4.283037424087524,-0.5988501745735307,-2.8914943105537123,14.48803706635974,28.68855937154747
4.298036098480225,-0.4820644674841647,-2.671687436922015,7.78640192003936,14.655086701440538
4.313038110733032,-0.3837386440547357,-2.447656330422746,6.5541756514048615,14.933403781038892
4.3280298709869385,-0.3153812137779793,-2.209333064623742,4.559666718185758,15.896950175474323
4.3440375328063965,-0.272834441729857,-1.6499963483283653,2.6579004809062647,34.9418124023259
4.358033180236816,-0.3096652712157389,-1.3012576933357274,-2.631591690844475,24.91765077152808
4.373037099838257,-0.3901289094409462,-0.8672298566351838,-5.362841201673895,28.92763012798838
4.3870368003845215,-0.531902214896517,-0.3031184529991599,-10.126881284857074,40.2945335703297
4.403035402297974,-0.8330843275830639,0.897074675244809,-18.825527025164813,75.01862567346008
4.418031215667725,-0.8711904285619403,1.2860172293859873,-2.541115979460149,25.93674277953735
4.432030200958252,-0.8461322228995728,1.579974041970294,1.790001570994118,20.998437135527077
4.447036743164063,-0.7609100004232008,1.803593332748508,5.67900461729111,14.901453493505558
4.462036609649658,-0.6247867163303967,1.9608952691418524,9.074966382102303,10.486889102939722
4.477030515670776,-0.2488130500021553,2.0911461682934496,25.075098229820927,8.686922471579141
