Time,Angle1,Angle2,AngularVel1,AngularVel2
2.627305507659912,2.099917210611166,0.5591454544480816,2.928534145993769,-9.818036633479586
2.6453397274017334,2.155625275044412,0.2862113349986107,3.089019942684803,-15.134234990856728
2.661306381225586,2.161755314929589,0.1705147559626445,0.3839276502644205,-7.246138127146425
2.676316022872925,2.1579839949768624,0.0675791056322577,-0.2512598262727438,-6.857968547745892
2.693310499191284,2.096005784117614,-0.074712804547053,-3.6469620892226406,-8.372832884858642
2.709308385848999,2.0461199555325718,-0.1317106301419701,-3.118276160619348,-3.56283469275802
2.723306655883789,1.9781162433436703,-0.1625000380522722,-4.85800831244793,-2.199515213935787
2.7383055686950684,1.8933219587069288,-0.1796548677811268,-5.653362060547173,-1.1437382125425808
2.75330662727356,1.6659040779595258,-0.1364796665972131,-15.160122171209924,2.878143629531529
2.768317222595215,1.5220116333908698,-0.0765730319295882,-9.586058479710482,3.9909566132396894
2.7833075523376465,1.3621937927191834,-0.0019994974602633,-10.661395941098336,4.974776122384887
2.7983717918396,1.1852536184536708,0.0943503242220821,-11.745709051065718,6.395930021548944
2.8163087368011475,0.8034565189881953,0.2758364202029024,-21.28551435508941,10.118004842512438
2.83231258392334,0.6106391141906934,0.3360269602996397,-12.048190870939012,3.761004440817961
2.8473052978515625,0.4348985747175711,0.3327190359010242,-11.721729655783264,-0.2206354642963284
2.8623709678649902,0.1219566779699057,0.1997871736993972,-20.77185392144833,-8.823494878299307
2.8803820610046387,-0.0083777227864758,0.0587438102708303,-7.236340390105026,-7.83091633222879
2.895370960235596,-0.1345561068206584,-0.0904974272633181,-8.418122110900747,-9.95678436652079
2.912318229675293,-0.4119614203167767,-0.3071036563524537,-16.368732112461988,-12.781187545278382
2.9273154735565186,-0.570272811173626,-0.3531629350562187,-10.556032302377416,-3.0711828832379453
2.9433062076568604,-0.7387703762558836,-0.3570274523501224,-10.537200107570794,-0.2416722878170447
2.9583144187927246,-0.916660698935917,-0.3119364673099051,-11.852866478866298,3.004421022067441
2.9733119010925293,-1.2666978235072928,-0.1577504395017027,-23.33972580023877,10.280794117704032
2.9883053302764893,-1.4270857087092996,-0.0749951128524191,-10.697211640789323,5.519439591432201
3.003305196762085,-1.56981394852677,-0.0098530963722814,-9.51530068314486,4.342839754120031
3.018312454223633,-1.6988342429406278,0.0460304706195441,-8.59719337423498,3.7237694585444734
3.034309864044189,-1.903990383185263,0.0981804035639269,-12.824334848320875,3.2598985416608044
3.0493152141571045,-1.981115160027708,0.094631621912364,-5.139818548856402,-0.2365010896019306
3.0653092861175537,-2.040385414869196,0.0721046955580771,-3.705763922286536,-1.4084547331031427
