Time,Angle1,Angle2,AngularVel1,AngularVel2
2.6125199794769287,1.878606705288686,-0.0126955951720411,0.3728339387119281,12.793696093549237
2.629520893096924,1.86865933572758,0.1913526408908762,-0.5851079408701443,12.002192389409714
2.6465206146240234,1.8171079993115629,0.6121524969450832,-3.032481228227043,24.753338187534496
2.662527322769165,1.7807246522044748,0.8207329264778075,-2.273006215717826,13.030813559003583
2.677520990371704,1.7390573363603088,1.0294553817341745,-2.77899423601401,13.920707113783235
2.69551944732666,1.643657078346481,1.4357307621914088,-5.3004687153227525,22.572789516012516
2.710523843765259,1.5893895267238378,1.633605662046454,-3.616776712393479,13.187794701692525
2.725529909133911,1.5258395997071263,1.8425550069769647,-4.23494936583891,13.924325917372428
2.7405288219451904,1.453347121524882,2.058912199128339,-4.833182184226669,14.424858312975326
2.756528377532959,1.286673901816766,2.5080465186549805,-10.417365582050008,28.071674682639227
2.7715210914611816,1.1811292183451163,2.741667951857735,-7.039731697472707,15.58233114572937
2.787529945373535,1.0603325791114542,2.987279688142828,-7.54561443904785,15.34224358781627
2.80352783203125,0.7781344394074954,-2.766682098050378,-17.639713653545055,33.080839507708774
2.81852388381958,0.625558264459075,-2.4718665656833934,-10.174423048282287,19.659543493735452
2.833521604537964,0.4653480531543993,-2.1446406141597123,-10.68230395224619,21.81837878355586
2.8485920429229736,0.2942864718174879,-1.769670707570366,-11.35080327238938,24.881154549712416
2.864528179168701,-0.1375059507719026,-0.7758443139598512,-27.09517639227976,62.36307084014536
2.8805298805236816,-0.4539312487236443,-0.0005520230060753,-19.774478409025896,48.45061620353695
2.8945205211639404,-0.757755436754724,0.7487173756407964,-21.716245584695383,53.55504568467083
2.909520387649536,-0.975048867677745,1.2971892134831984,-14.486357670695725,36.56511465412687
2.927046298980713,-1.2542953273266932,2.079993769200918,-15.933348878251945,44.66555495606055
2.9450457096099854,-1.3244846542782305,2.4009920853533204,-3.899534734620034,17.833823715892255
2.96004581451416,-1.3466485120170617,2.981270861440264,-1.4775801823000998,38.68498119139428
2.977053642272949,-1.31465696086031,-3.039791938052401,1.8809898365897617,15.411874544147215
2.9920475482940674,-1.2685783187125468,-2.7969644737696906,3.073157993845219,16.195077116043034
3.008046388626098,-1.2285971662458222,-2.5593924407676623,2.499003155039833,14.849328330778189
3.024048089981079,-1.1643222633492654,-2.133062524918939,4.016754310725307,26.642786688181097
3.0390570163726807,-1.1483624804524106,-1.916519720766542,1.0633527329300008,14.427601182291522
3.055053949356079,-1.1400380109334731,-1.697456139368716,0.52037909564142,13.694098839144326
3.070051908493042,-1.1400380109334731,-1.4642047218867067,0.0,15.55221049423682
3.0850462913513184,-1.1785721130868028,-0.9112024582231067,-2.5699025106631823,36.88062849204643
3.1000471115112305,-1.2256948648975412,-0.5657486445576989,-3.141345027031811,23.02899508045511
3.1180543899536133,-1.297080845558144,-0.1583356148119044,-3.964284824551011,22.62490864732159
3.134054183959961,-1.389132059925216,0.6054084359589358,-5.753274969074737,47.7346177374432
3.1500492095947266,-1.357251787017322,0.8600987420099391,1.9931367186184008,15.923094583695256
3.164046287536621,-1.282842075179642,1.041467054468311,5.316088982755824,12.957583947969574
3.211046934127808,-0.564072731130958,0.9510206015369213,14.082118987587622,-9.136109467736668
3.226046085357666,-0.308191403576778,0.6951392739827412,17.05972048903701,-17.059720489037012
3.241047143936157,-0.0167724886041829,0.3138878651790742,19.426556695834574,-25.414967004416084
3.25705361366272,0.5971060453507255,-0.5648761949186039,38.35190047785404,-54.900554282708704
3.2720463275909424,0.8573157347096788,-0.8569389765225488,17.35574296986539,-19.480314438212467
3.2880539894104004,1.082629967961099,-1.0459377146045912,14.07539938016062,-11.80676729766406
3.304046630859375,1.4488793135639175,-1.1806199462919456,22.90111653983848,-8.421512613602033
3.327052354812622,1.6845889261164095,-1.0651700289321822,10.245694203386428,5.018312729231396
3.3440492153167725,1.7524605936645772,-0.9394197036244044,3.993188479224993,7.398444276051528
3.35905385017395,1.7843408665724712,-0.7586189830422697,2.1246950166630327,12.04965814250691
3.37404727935791,1.7754654202129745,-0.5163189812293982,-0.5919557327813745,16.16041259407722
3.39105224609375,1.666208417836915,0.0996624140712277,-6.425005357157701,36.22361659798941
3.406047105789185,1.589430288147204,0.42911544558761,-5.120296638259799,21.9710646320145
3.423045873641968,1.5081871629502634,0.7420248694346459,-4.779353768493205,18.407770878275937
3.441051959991455,1.3621937927191834,1.2766914603105344,-8.108001227886868,29.693659160482277
3.45505428314209,1.2909732416283757,1.516872301981235,-5.086338197214032,17.152928059642193
3.470046281814575,1.2154243203819886,1.7511523907030528,-5.039282813240972,15.627008368923455
3.486050844192505,1.050315545339537,2.203916352222309,-10.31635674525764,28.289680831487075
3.50404691696167,0.9531426144368028,2.428438838732687,-5.399674259443582,12.476193522348977
3.5200541019439697,0.8416045478789328,2.652222288198404,-6.968000100030398,13.98018762906587
3.536569833755493,0.571120321355768,3.110014923143372,-16.37736853624865,27.71858008892799
3.5515637397766118,0.4214043340088881,-2.936088053665619,-9.985122431473982,15.811912522105796
3.566565752029419,0.2661349942527124,-2.6807357266716245,-10.34990087593864,17.021205068420425
3.58357834815979,-0.0258775418165944,-2.110278620217107,-17.164489995033886,33.5314552865997
