Time,Angle1,Angle2,AngularVel1,AngularVel2
2.6244447231292725,1.7333609516652486,1.6884287043453283,-0.5546341955977071,-10.898367645675236
2.638445854187012,1.7200085398683744,1.5253128606852286,-0.953666653201815,-11.650190473000114
2.6564512252807617,1.6838165842444115,1.213272905456919,-2.0100644099763008,-17.330381784612293
2.671438694000244,1.6659040779595258,1.0517555414374415,-1.195165549309938,-10.776827431140434
2.688445568084717,1.6387759067347072,0.8923734742289511,-1.5951297745884243,-9.371626226950603
2.7044389247894287,1.598439053437621,0.5128890855502038,-2.522100522225102,-23.72762614410674
2.7204465866088867,1.5760212849262858,0.307688163785028,-1.400439912097929,-12.8189190950889
2.734493970870972,1.5536260261778814,0.07720909662511,-1.59426540418995,-16.40725866537302
2.7494800090789795,1.5175349542823904,-0.1382666028231171,-2.4083130841215707,-14.378429873019233
2.766456365585327,1.3621937927191834,-0.4485168206283262,-9.150441763232475,-18.275430166019603
2.7814981937408447,1.2354600965946438,-0.5166022735405293,-8.425418427483606,-4.526408107330247
2.797505140304565,1.074259424654708,-0.5218209263618762,-10.070669711941983,-0.3260242545679976
2.81352162361145,0.6431727930234816,-0.2894380052528624,-26.91518627225251,14.508985315716766
2.831509828567505,0.3864133969132969,-0.0747928388522972,-14.273764210350604,11.932550631091027
2.8455007076263428,0.1223808946585967,0.1558083663039145,-18.87175931864793,16.482252772426296
2.8594837188720703,-0.1308344411555327,0.3522756208605944,-18.1087843930254,14.050425269929589
2.8765053749084477,-0.5616130090809751,0.5117855205450892,-25.30767670341982,9.370997706897992
2.891446590423584,-0.7226261245835345,0.4644740171502162,-10.77644019922204,-3.166509668971874
2.9064457416534424,-0.8438044056240155,0.3278879248875919,-8.079009217485236,-9.106254758651016
2.9254469871521,-0.988846103950621,-0.1174024814354493,-7.633273215529754,-23.4348009636794
2.945446729660034,-1.04524520901559,-0.3508300357481797,-2.819991559521004,-11.67152798192886
2.961439609527588,-1.1843829298816,-0.7106412377368996,-8.699979116850123,-22.498212014879407
2.977447509765625,-1.2697982766287366,-0.8300398494407458,-5.3358245289521005,-7.458730372403103
2.99443793296814,-1.352825060460265,-0.9281435998123722,-4.886681328764084,-5.774061611196747
3.011438608169556,-1.5252183037800018,-1.0668000008045362,-10.140376266077826,-8.155934946667006
3.029447555541992,-1.6013836605609244,-1.1270723994568153,-4.229306422289679,-3.3468029755325173
3.0494401454925537,-1.7230070999446505,-1.2528145987750563,-6.083425893517619,-6.289440219060231
3.067451477050781,-1.7729654956665932,-1.3187658659537569,-2.7737202860563537,-3.661654162852494
3.0844390392303467,-1.8380365054214804,-1.4854611609249762,-3.8305089963504018,-9.812784978161227
3.099442481994629,-1.8578120748744944,-1.5848812994745496,-1.3180687768605122,-6.62648834081314
3.115441083908081,-1.8663185807625808,-1.7053501708978742,-0.5317030784379768,-7.529962435156941
3.1324424743652344,-1.8620713009369767,-1.984035616670814,0.2498195566008599,-16.39192079467142
3.148439645767212,-1.852174997688212,-2.1446549320135584,0.6186283187252424,-10.040482239434466
3.1644439697265625,-1.8380365054214804,-2.325357349733232,0.8834170254639775,-11.290849784010875
3.1814382076263428,-1.796827696290815,-2.7264409354982706,2.4248694983373333,-23.601151645065787
3.1964480876922607,-1.769615861211027,-2.955287364551608,1.8129282153010613,-15.246386250145026
3.2114415168762207,-1.7326337580333195,3.0839366543885043,2.466554030032796,-16.271213559368036
3.227439641952514,-1.6786813141376729,2.819460710958401,3.372422933209437,-16.531683692234935
3.244448661804199,-1.4846618386925248,2.24743065673497,11.406858075124912,-33.630982808617105
3.260439872741699,-1.3439943737005986,1.915114695056367,8.796548650487475,-20.78116303871083
3.275440216064453,-1.174362168262468,1.5308475289761545,11.308554863595484,-25.61722474027114
3.2924492359161377,-0.675141352946078,0.4157017104016597,29.350357614342315,-65.56202698911252
3.307440280914306,-0.3211282769411828,-0.3976858167165021,23.61496987355688,-54.2582273095379
3.3224411010742188,-0.0266026464268649,-1.0407335601610923,19.633968501362496,-42.867505682326495
3.337453842163086,0.2135445397775747,-1.5171483051195045,15.996225125238633,-31.734027925899632
3.354440212249756,0.6331873902476944,-2.216677843696953,24.70468077222897,-41.18181430218604
3.371439218521118,0.8385130865508953,-2.484901975876164,12.0786881906801,-15.77881247276669
3.386446952819824,1.0518180822798835,-2.7031450537711383,14.213004540424151,-14.542040360735282
3.4034461975097656,1.4724136818252471,-3.047088369794871,24.742016908212005,-20.232858712084248
3.418438196182251,1.6656024552383837,3.101449700976298,12.886125301471228,-8.981273234471
3.433438777923584,1.836931321047609,2.984004485135036,11.421481430759526,-7.829377411253995
3.450447797775269,2.1274695245172697,2.788796880246821,17.081419505832713,-11.47671097984415
3.4655239582061768,2.2490134306510807,2.7077435901010736,8.0619934160842,-5.376255480777244
3.481499433517456,2.352597383404801,2.6411084197612555,6.483935578466708,-4.171091566381818
3.501437902450561,2.531029897134372,2.543553940895001,8.949158249222673,-4.892776832240949
3.5175156593322754,2.606899510583305,2.5186260633734388,4.718917819638367,-1.5504574241892113
3.5324409008026123,2.6800530473653525,2.5036289346897176,4.901330201419944,-1.0048164857853137
3.5475175380706787,2.814071082786683,2.510231901821641,8.889119837431656,0.4379602038916616
3.5634777545928955,2.879462794688512,2.531815808683544,4.097169472030821,1.3523567698382064
3.5794997215271,2.9486680028471333,2.564183914565447,4.319395267935587,2.0202329723201773
3.5954489707946777,3.103540578680052,2.6501012335354672,9.710336407353424,5.386919316928255
3.6114468574523926,-3.092023616848269,2.7036962932311384,5.477042907352397,3.3501337296839377
3.6294469833374015,-2.9955633911001764,2.758895813724419,5.358863952636202,3.066618580665028
3.645450592041016,-2.768559827085342,2.858070399592447,14.18452351709784,6.197013917594499
3.660449743270874,-2.6345865195985727,2.9029252803045407,8.932059250130935,2.9904945969744268
3.67544937133789,-2.485478632395397,2.9331458666907726,9.940772300284976,2.014755716022414
3.6914491653442383,-2.325416977579808,2.958323232046322,10.003982223276578,1.5736055942696097
3.707511186599731,-1.950971065626252,2.9478113199855764,23.31250257967981,-0.654457611127314
3.723442554473877,-1.7458122692996485,2.912465437633824,12.877663609761264,-2.218634497111461
3.7405169010162354,-1.520735831640837,2.8482280347400373,13.18214065179226,-3.7622173554006975
3.756476879119873,-1.0513444241634735,2.6140843649217707,29.41052954016127,-14.670676131121958
3.771504402160645,-0.8183839164574347,2.4302750732077616,15.50225589899206,-12.23150955851555
3.785484790802002,-0.5941815611878652,2.1926206146254863,16.03691864518872,-16.99913104555871
3.8344433307647705,0.3536728554833328,0.5341469040509242,17.558308449155458,-36.935182065730416
3.849519491195679,0.6918429489351444,-0.2231360422343597,22.430783686708214,-50.23049136123211
3.8655176162719727,1.209550642960664,-1.3477902693162591,32.36052297107364,-70.29912703635593
3.880502223968506,1.385143773474809,-1.7256318181572483,11.718233407923645,-25.21531137104147
3.895517587661743,1.5309740289157163,-2.044512417019317,9.712069478982183,-21.236954720296765
3.9105162620544434,1.6479481119622157,-2.3270020891713834,7.798961427113188,-18.83430926999477
3.928504705429077,1.801097722585097,-2.8206755586152554,8.513777842436543,-27.443923810551635
3.945524215698242,1.842333118291294,-3.043964729431665,2.422830918989776,-13.119600228506698
3.964443922042847,1.8662646654125168,2.8422459537974456,1.2649005584617583,-20.98207111251937
3.980443954467773,1.8619341186324945,2.6692082818300085,-0.2706586252460273,-10.814832581080177
3.9955005645751953,1.852113149576264,2.5149308356510893,-0.652269600272738,-10.24649274160795
4.016442775726318,1.8151643671623607,2.2599026224896064,-1.7643209758164011,-12.177711862474789
4.033442974090576,1.7835112934871726,2.155350687294842,-1.861923784474055,-6.1500420733078345
4.050451517105103,1.6972156455052838,1.9972197100740023,-5.073664916988299,-9.297150090150913
4.066441774368286,1.638957405915968,1.9363352612393985,-3.643358492014461,-3.807596577872821
4.083450078964233,1.4902656820985387,1.844118375548606,-8.742301325721757,-5.421874071608876
4.102446794509888,1.403691324999025,1.8012431679128167,-4.557332918495928,-2.2569800307189096
4.120461463928223,1.195323464218922,1.7159046741496404,-11.566565888132835,-4.737166793431163
4.1364426612854,1.0843292704199592,1.655313465998382,-6.94529898594309,-3.791406037798839
4.1514434814453125,0.9703074395730268,1.576070218546343,-7.601039785254013,-5.282594325329416
4.171448230743408,0.7715312013062506,1.322998434812711,-9.936452354626514,-12.65058511669139
4.186442613601685,0.7009722371994407,1.1225585986917892,-4.705693110127831,-13.367661611380438
4.20644474029541,0.6531277668819536,0.5167732111146439,-2.3919691665834346,-30.286048921346573
4.225452423095703,0.688290169356569,0.0759296112300652,1.8499047382079292,-23.19291649152436
4.24244236946106,0.7073271314215894,-0.7205706973890108,1.1204839412464551,-46.88068411111583
4.257442474365234,0.6331873902476944,-0.9585350514318804,-4.942614844864221,-15.864179321615264
4.272442817687988,0.4973631354836347,-1.0764007902994277,-9.05474307098218,-7.857536079774747
4.28844428062439,0.3251469635967478,-1.114738773778586,-10.762526687176598,-2.395904901416508
4.303444623947144,-0.1078849873427771,-0.9166865142955082,-28.86813599010511,13.203181768690184
4.319442272186279,-0.3570617786192337,-0.6675097230190506,-15.575838870296238,15.575838870296293
4.337448835372925,-0.6266785189358662,-0.3297415125204945,-14.973248227434794,18.758060991286808
