Time,Angle1,Angle2,AngularVel1,AngularVel2
2.6345889568328857,1.7066124247767034,-1.566829531927521,13.23413416529876,-3.949497744860837
2.65059232711792,1.9839329203669505,-1.506669720767584,17.328880770170503,3.759196349796176
2.664580583572388,2.078117353220259,-1.411457792659066,6.7331073861765525,6.806561519545761
2.6786649227142334,2.1403970140328923,-1.286109689069896,4.421908630955596,8.89982144897027
2.692617893218994,2.1703140231415525,-1.1285594956212417,2.144131896390993,11.29151626851777
2.710585117340088,2.1503876354879727,-0.7305795885643006,-1.1090409692271803,22.15032797357425
2.7245821952819824,2.102065349561717,-0.494452241578986,-3.452312413123224,16.869760100325216
2.739643812179565,2.028031697251797,-0.2168967478607714,-4.915385433937034,18.42800116385611
2.7555840015411377,1.9315205676387996,0.091248892613759,-6.054578614082331,19.331366364906
2.7695887088775635,1.8205209553431008,0.406714384509953,-7.925878751281855,22.52567542598185
2.7855827808380127,1.593914197441165,0.9823186209098268,-14.168171711512768,35.988598639749206
2.80158805847168,1.4757703979331642,1.2398170399852124,-7.38155264857675,16.08834441795246
2.822662591934204,1.2221449513276688,1.7182915835176231,-12.034688552252057,22.703921032617565
2.83864688873291,1.0759164748135182,1.941346624990696,-9.148258341023045,13.95463587057074
2.8555800914764404,0.91302995264533,2.14456395476262,-9.619356989652935,12.001115964289044
2.8715877532958984,0.5095809786003508,2.507682121203863,-25.20349184004933,22.68402284710045
2.889580488204956,0.2704211732979747,2.646259931156484,-13.29202072454155,7.701875821160465
2.904587984085083,0.0050221512874318,2.7523122116541363,-17.684430775822257,7.066620663750305
2.9215872287750244,-0.5553536609052447,2.853685584062109,-32.96474769401112,5.963404507492976
2.935587882995605,-0.8340402360026248,2.846168502719109,-19.905253762192693,-0.5369092918493571
2.949582576751709,-1.101635174998166,2.798850820503449,-19.12117147106808,-3.381115945822171
2.965656280517578,-1.3395907176155837,2.707195975159133,-14.804026880394035,-5.7021609132138265
2.980651617050171,-1.704631222105052,2.413944786966681,-24.343602005599735,-19.556159180226636
2.9945826530456543,-1.8097973453269356,2.215469162655064,-7.549052579864091,-14.247011089194292
3.0095813274383545,-1.8606728680943805,1.9857835465556477,-3.39200128194036,-15.31372773924631
3.026580333709717,-1.856429781145844,1.7225948858356883,0.2496079406526713,-15.482590953763273
3.0415844917297363,-1.7134341973232687,1.0712899398004296,9.530397082714076,-43.40829689784957
3.055652379989624,-1.5654713226426713,0.6293053865369072,10.517774377160046,-31.41797440371842
3.069644927978516,-1.3536734422710248,0.0566133319856524,15.13647696901154,-40.92836093940169
3.0845823287963867,-1.121734393264368,-0.5361208953920217,15.52740345088452,-39.68121593607687
3.0985891819000244,-0.9239501388924444,-1.018164118992752,14.120534634618071,-34.41481252313124
3.1135854721069336,-0.5905014992924628,-1.7443792936733595,22.23540855766802,-48.4263217542977
3.12764310836792,-0.42590421577276,-2.0543394805814468,11.708745372542031,-22.049239370939556
3.1416351795196533,-0.2556104522180749,-2.324805864093545,12.170733103625505,-19.329974853550677
3.1566402912139893,-0.0675234799112421,-2.568807691240862,12.53485986231152,-16.261246974884
3.1706411838531494,0.1407937082332085,-2.781096359492807,14.878850478561096,-15.16250954301147
3.1846487522125244,0.3651738934972797,-2.973332504849945,16.018496537544852,-13.72373422889478
3.198580741882324,0.8033948869724954,2.97252087471854,31.454300775512465,-24.21276038858481
3.2135801315307617,1.0003612240659137,2.8078909900850726,13.131623466687955,-10.97577224754723
3.2285807132720947,1.1714349124942809,2.6493876536610945,11.404470265108865,-10.566479297748414
3.242589473724365,1.3182714015865558,2.4899808125644305,10.481761722785112,-11.37908251338738
3.256588220596313,1.439247118673047,2.334118498950674,8.641896177786595,-11.134018997520808
3.272595167160034,1.6210596287929349,2.049653908613128,11.358350538381911,-17.771321295110543
3.2885916233062744,1.6886909439249786,1.9282253384024892,4.227893635550002,-7.590966967966739
3.302588701248169,1.738426498650702,1.814626504870384,3.5532812585732905,-8.115896332340448
3.3185877799987797,1.771017014669828,1.7199689199593318,2.0370245391712127,-5.916439714220505
3.3335936069488525,1.79406156550009,1.5856462228564572,1.5357068228851882,-8.951369194765968
3.3485894203186035,1.7843408665724712,1.545657254285881,-0.6482275211044632,-2.666675530334382
3.363588333129883,1.7569162212358789,1.523960631821207,-1.8284422132228784,-1.446546342236096
3.3775882720947266,1.7160752241159167,1.5200246161800504,-2.917226798096811,-0.2811452000641247
3.392587900161743,1.6571948761533437,1.5298957492187264,-3.925453864556004,0.6580918536495011
3.4075894355773926,1.494272005738162,1.5855165881946969,-10.860413011139022,3.7076764101058144
3.422589063644409,1.3886107416779656,1.6235580775911134,-7.044258936829239,2.536162178585479
3.436674118041992,1.2709579027464342,1.6543834126324106,-8.353026946897744,2.1885137374113994
3.450582265853882,1.1368239619631506,1.6809666242658154,-9.644270581350636,1.9113408911774472
3.4655914306640625,0.9940444755820482,1.6875957787274558,-9.51282021263805,0.4416737736895147
3.480589866638184,0.7038000985139291,1.6227749464737309,-19.351642902561206,-4.321839448164437
3.4945802688598637,0.5665045957742718,1.5298428487999314,-9.813549357923575,-6.642560821431613
3.508580446243286,0.4527698458016697,1.3840400374227022,-8.123807781697945,-10.414354574526282
3.523587703704834,0.3694478986236131,1.169700000243642,-5.552110196786261,-14.282425534995332
3.537587881088257,0.3264746585495954,0.8718860491657249,-3.069478257104149,-21.2721555535824
3.5515873432159424,0.3451014618973554,0.0698909909730493,1.330537071915311,-57.28756225616969
3.567580461502075,0.462900399500863,-0.5539630100013155,7.365601597885242,-39.00765252985662
3.582580089569092,0.4426471961441465,-0.9049617957551505,-1.3502470372083537,-23.40049927808963
3.5965895652771,0.3594072524451581,-1.1393812545266009,-5.941688713690302,-16.7329216065849
3.6115877628326416,0.2196907438834545,-1.2649359528990445,-9.315553288606797,-8.371319147349812
3.6255834102630615,-0.1493836401326298,-1.294101307528381,-26.37065458035839,-2.083887492474607
3.640587329864502,-0.3570617786192337,-1.1860918215329384,-13.841592330757766,7.198751317294001
3.654581308364868,-0.5779019369622456,-1.0015992842089472,-15.781084581288487,13.183708787258974
3.670588493347168,-0.7992651254886463,-0.7529380013773094,-13.828989217727946,15.534354298185402
3.684589147567749,-1.0351802053443886,-0.425965949281598,-16.85028971781516,23.354055242294343
3.699592113494873,-1.502996628131502,0.3283431209668843,-31.181596029711912,50.27733009009631
3.713589191436768,-1.695125880580476,0.6381570565383221,-13.726382981258777,22.134186639351093
3.728580474853516,-1.8606728680943805,0.8828557287060914,-11.042882914811544,16.32273004020426
3.742589235305786,-2.002832976013945,1.0914587492190555,-10.147943381851707,14.890897822380436
3.7565805912017822,-2.1200865451696327,1.2572878633499367,-8.380429318450988,11.852254732390628
3.770588636398315,-2.22547015502692,1.4137987684136,-7.523077515724217,11.172929760563418
3.786581516265869,-2.3876728163440637,1.677500482866323,-10.142179686237691,16.488694758954573
3.802588701248169,-2.450205105078568,1.7940098696309212,-3.906513781383197,7.2785681488300655
3.816589117050171,-2.5003431639012814,1.9103257307267176,-3.5811835542444723,8.308029042906306
3.83158802986145,-2.5320448088071834,2.022321460804348,-2.1135961855890057,7.466923202154247
3.8465826511383057,-2.5539546143716816,2.2528538936124303,-1.4611776556381886,15.374341809080192
3.8646419048309326,-2.5320448088071834,2.363162297399429,1.2132176632217802,6.108137449336283
3.884580850601196,-2.4282204160407828,2.575820144695708,5.207115459496417,10.665450909316876
3.9005846977233887,-2.3410511125689824,2.670784005767221,5.446771817191602,5.933814560114588
3.916648149490357,-2.228260446132704,2.7492450213831434,7.021570959500568,4.884443067041559
3.931633234024048,-1.9253087803870692,2.8642622961130404,20.21688066320205,7.675450510225702
3.9475889205932617,-1.740549160002053,2.889367740483032,11.579546864595963,1.573448078281494
3.9625895023345943,-1.5431536001521722,2.893363731052521,13.159193640202089,0.2663890399983007
3.977580785751343,-1.3254607398638028,2.8609201308684797,14.521295758118086,-2.164164286814611
3.992581605911255,-0.866301471761912,2.704290360009776,30.608944258190547,-10.441413815311106
4.007588863372803,-0.6365574956496955,2.568078063288495,15.308858177510109,-9.076428326114122
4.021583318710327,-0.4158056097770137,2.385599881476732,15.774239193201232,-13.039320031446362
4.0355846881866455,-0.209660648608382,2.15687070562991,14.723199863934829,-16.336200271958365
4.049647092819214,-0.0130587648360732,1.889180193406596,13.980673214094637,-19.035898853553537
4.063649892807007,0.1823595917197891,1.5611713936305711,13.955662919288974,-23.424515101406065
4.078581809997559,0.6194188971842273,0.6659903110103744,29.270139921549355,-59.950846980763245
4.092583179473877,0.9060196136644896,0.0053869980080734,20.469477429690933,-47.18133566288872
4.106582403182983,1.1774484791853754,-0.6329297819559434,19.388851207822505,-45.59658401264021
4.1216442584991455,1.379770107563679,-1.1202627200715658,13.432716231260208,-32.35543881454566
4.1356470584869385,1.5303625951796216,-1.4938312137475642,10.754455376583437,-26.678128231615045
4.149584293365479,1.643657078346481,-1.810821479025584,8.128906784896438,-22.74412880607385
4.1645827293396,1.734578014290762,-2.3308135809269053,6.06202780751003,-34.66975508636612
4.179639577865601,1.725031180717593,-2.5619856884417684,-0.6340525745930684,-15.353286387630368
4.193644046783447,1.680075395566691,-2.7736085227622214,-3.2101028189374947,-15.111093149042595
4.207581043243408,1.5893483947725613,-2.965132743809847,-6.509795783817251,-13.74214462907043
4.221583843231201,1.475213363887912,3.1382262158595338,-8.150872038745616,-12.842170684932338
4.237639665603638,1.195939607086116,2.83497873579175,-17.393924168047164,-18.887072429773323
4.251581192016602,1.047082489282788,2.700217933439806,-10.677246765813935,-9.666144033312836
4.266635179519653,0.9001981645944559,2.56392012090737,-9.757170627287667,-9.053934215423384
4.280590057373047,0.7614737440973365,2.425616881274734,-9.940926889831884,-9.91074526668131
4.295588970184326,0.6357683997157649,2.2765969860226964,-8.380963738054412,-9.935379792325568
4.311589002609253,0.4384939179445098,1.9010684542210536,-12.329630123993834,-23.470485673303997
4.325588941574097,0.3837636945823707,1.6621953340124205,-3.909318712001257,-17.062440115523703
4.33958101272583,0.3651738934972797,1.3655162114768278,-1.328595379733183,-21.2033743481099
4.354588747024536,0.3896014838804535,1.0015768588971676,1.6276667681463377,-24.250119660703117
4.36858057975769,0.4730367851334347,0.516942161064441,5.963143131012233,-34.63697051526082
4.384589672088623,0.7264413053524745,-0.6531681741875723,15.82878747781434,-73.09036084395224
4.398581266403198,0.7648467266498161,-1.0617954558519105,2.7448924285443472,-29.20519795507984
4.412589073181152,0.7293657553727766,-1.3541524717031732,-2.5329426540120847,-20.87100575311924
4.427587509155273,0.6320373044982973,-1.5585891356832884,-6.489240014253067,-13.630532165677703
4.441642761230469,0.4892578181171949,-1.6851706353732565,-10.158443663424537,-9.00599284970198
4.456591367721558,0.1092790687717941,-1.7333367680791971,-25.41900809094901,-3.222115234263057
4.470580577850342,-0.0995212492800852,-1.6481074384626628,-14.92581183138082,6.092504782751584
4.486581087112427,-0.3083925703413146,-1.5081163533342934,-13.054042070784204,8.749164344418359
4.501588344573975,-0.5127767736278597,-1.303732150047748,-13.619024249449028,13.619024249449042
4.514580488204956,-0.7162457480208018,-1.0455767980053123,-15.660924030099547,19.870112228965127
4.529581546783447,-1.145940339860412,-0.3285142017198934,-28.644284641066204,47.80079969246678
4.545587539672852,-1.3765310844531924,0.1217587172987443,-14.406525492425256,28.13152062042405
4.559583425521851,-1.5788527128314962,0.5280862397667986,-14.4557929781039,29.031926013966064
4.573637247085571,-1.740549160002053,0.8536464331193092,-11.505514456506894,23.16524312454125
4.588653087615967,-1.873330921372592,1.1251598556698452,-8.842779137255613,18.081799816728907
4.604581356048584,-2.062299714398695,1.5502892241457549,-11.863737343799514,26.69024384379089
4.618638753890991,-2.1200865451696327,1.725889955720869,-4.110777216293248,12.491695372338103
4.633581638336182,-2.1618590832445896,1.8959128224785644,-2.795480231957627,11.378182531045384
4.646616697311401,-2.1778053824291987,2.049767466283468,-1.2233392434145318,11.803141366478558
4.660581588745117,-2.168039838067761,2.1912381495295263,0.6992925371306707,10.130453496007984
4.675589084625244,-2.0645059987394254,2.4363674083646174,6.898808445813812,16.333788181124422
4.690637826919556,-1.9649929162436608,2.5361132375994284,6.6127175646685865,6.6281837567592135
4.704647541046143,-1.8423091304621155,2.6176320680354244,8.757051334025586,5.818736178298864
4.7186198234558105,-1.682515805939658,2.6669358223693385,11.436451099205552,3.5286829229703303
4.733635663986206,-1.5072945386578336,2.6961414878989274,11.669094842019415,1.9449903900131296
4.748587608337402,-1.101635174998166,2.641844168027035,27.130877037220337,-3.631455454657862
4.764581203460693,-0.8852649949699622,2.5597900687286685,13.52855179590672,-5.130434943852819
4.778583288192749,-0.6717064678854323,2.4279142589190075,15.251909352870852,-9.418298227245495
4.793581247329712,-0.4662986422768566,2.2498099357640293,13.695718446274622,-11.87523725918382
4.8085808753967285,-0.2698615103112988,2.0304993972123024,13.096133523304676,-14.621065107206178
4.823588371276856,0.1183026138434692,1.4347131601725744,25.8646830394122,-39.69924375116257
4.837581157684326,0.3264746585495954,1.0325166488129578,14.877097287426889,-28.7431323288752
4.853647947311401,0.5742636978004616,0.500434213420982,15.42243628019506,-33.11691058027728
4.869644165039063,0.8642780574435917,-0.1626164101124979,18.13018330837224,-41.45046252945865
4.884589672088623,1.3082871733995964,-1.1859062787410004,29.70853477795257,-68.46805968075809
4.899584054946899,1.457820770514933,-1.5413252209108672,9.97264099020917,-23.70347252896028
4.913620233535767,1.5622557574520404,-1.8324581540545264,7.440414517092282,-20.741609356165636
