Time,Angle1,Angle2,AngularVel1,AngularVel2
2.661756753921509,-2.539645096772367,2.736816034873013,8.56840225139359,-8.791984335749369
2.681758165359497,-2.2999881057108604,2.5023030313618246,11.982003960297073,-11.724822732548892
2.702756643295288,-2.1623570614119,2.36544979349144,6.554334305553359,-6.517293219482545
2.7247562408447266,-1.8634816804015568,2.0210195111148166,13.58549311362162,-15.656208328475298
2.746755599975586,-1.5117737695227629,1.543900771040303,15.987188935219448,-21.68784723393329
2.766756057739258,-1.30360376534193,1.2180955103941695,10.408261982830483,-16.289890186309357
2.787748098373413,-0.7640446620074312,0.2228395302287962,25.70303253208288,-47.41111154987163
2.809755802154541,-0.1418854848151973,-0.9519344570901604,28.270063218760168,-53.38012538710877
2.831756591796875,0.3607242408439027,-1.6063736040420518,22.84507664633896,-29.746166278169287
2.85174822807312,0.8354013798621069,-1.9310350048571088,23.7437862743749,-16.239861326450473
2.8737564086914062,1.0618985096626168,-1.9821943877016408,10.291497226822928,-2.3245621131455447
2.895756483078003,1.4385259302794018,-1.8785228073999063,17.11937032568587,4.712328625802083
2.917748212814331,1.639511832028075,-1.5402429662959976,9.139158409020675,15.382138884014417
2.940748453140259,1.6258294619124836,-0.9710626880982588,-0.5948794413320805,24.746710040073477
2.964756965637207,1.3876633822118134,-0.0477309152068429,-9.920068131290677,38.4585164536446
2.988760709762573,1.0719937987474009,0.9591748841279836,-13.150847710079752,41.94786421968097
3.013758659362793,0.8578826051190566,1.6597655891906036,-8.565150224419298,28.02592677666899
3.037749528884888,0.688290169356569,2.246788636066148,-7.069040811809638,24.46860237120281
3.058769464492798,0.6081641730030645,2.516457972183151,-3.811904938631293,12.8292179932046
3.08174991607666,0.4431348225836151,3.0606526886508614,-7.18129275298223,23.68076686751724
3.105757474899292,0.2531010929257846,-2.652049159781641,-7.9155790499901375,23.7626600422735
3.128756284713745,0.0276427266427251,-2.014244663214635,-9.803044944585562,27.732065342189628
3.152756452560425,-0.2604127204079016,-1.2237186035309904,-12.002226354866012,32.93835546208524
3.1767585277557373,-0.7326035092590328,0.0366584867124213,-19.6729151545758,52.5111716377573
3.1977481842041016,-1.1493919927860086,1.2315261756694642,-19.856851137716284,56.92650053117758
3.2177488803863525,-1.2512661424795692,1.6177032275139334,-5.093530183412609,19.30818049159561
3.2397563457489014,-1.293822407383724,2.246084176436552,-1.9337194994101836,28.55308135538249
3.261749029159546,-1.109496996008244,2.73495649863313,8.381215149319436,22.228861893222263
3.2957472801208496,-0.5479842711176417,-3.0015082173697767,16.51592976149589,16.0808446234175
3.3597562313079834,0.207496226435203,-1.950702598960921,8.983518001727102,22.95995947516328
3.380748987197876,0.1935250796410437,-1.2366099365779033,-0.6655222814688184,34.016146623551855
3.401758909225464,-0.1148820742694403,-0.0172393131576084,-14.679119394423177,58.03784620519548
3.421748399734497,-0.3067298783099389,0.6839344347853096,-9.597433409010748,35.07711953068835
3.442756175994873,-0.4439728412196034,1.584874189259239,-6.5329600433972015,42.886012460692754
3.46375036239624,-0.3222693947418102,2.1536130548214163,5.797007045239326,27.090302748056946
3.484749317169189,-0.1828296814813054,2.358021813039831,6.640316852347839,9.73423489066862
3.506757497787476,0.1942652423417042,2.6334481488790127,17.134307027164684,12.514725347643497
3.527748107910156,0.6280824998222008,2.78504694526399,20.66720571460429,7.222219625773177
3.5507497787475586,1.0455978318450818,2.877400699556771,18.15152190352936,4.015088944869477
3.5717484951019287,1.238081082912828,2.9251975459936816,9.166429405466385,2.2761794402239053
3.5937485694885254,1.5847412800647551,3.037654256284364,15.757228410242393,5.111651366015165
3.616750478744507,1.86548918701607,-3.078345432338989,12.205417551515154,7.268336584397165
3.639751672744751,2.072290389932381,-2.845917509678896,8.990889903981344,10.105037271440194
3.6647486686706543,2.172518506108814,-2.56264741554976,4.00960645325268,11.33216547175554
3.6887497901916495,2.156071251094309,-2.2356391812321945,-0.6852702695629014,13.62470641346905
3.710749626159668,2.035616268201188,-1.8597474575380977,-5.4752673187306256,17.08611483469932
3.733747959136963,1.82353083589123,-1.4010969895487442,-9.22177413986218,19.942770132172438
3.756749629974365,1.507367474205792,-0.7720915237683514,-13.745234592755509,27.34607717094992
3.7777488231658936,1.2852842758669296,-0.3275659862089899,-10.575796713392638,21.168696030602543
3.7997567653656006,0.7684844119039628,0.7090518772309667,-23.482425538624256,47.101989546926205
3.821756839752197,0.3267982569526677,1.3908880034429625,-20.07657552378041,30.992446399517505
3.8437581062316895,-0.0972641442277,1.7863630848660663,-19.27445411270504,17.97510528731308
3.86374831199646,-0.308191403576778,1.8793644885588048,-10.551530175882585,4.652348494413105
3.8869142532348633,-0.704178997987093,1.881627477172468,-17.093524944018544,0.0976860206272179
3.908918619155884,-0.9774521314959944,1.606915677598875,-12.419041497935044,-12.48442243505704
3.929914712905884,-1.0455868694721795,1.059531822742038,-3.2451149622145823,-26.07074731969308
3.950906753540039,-0.8461322228995728,0.0818833709166248,9.501441524845486,-46.572339910333554
3.973914623260498,-0.6853271475116317,-0.5157298689864553,6.9891336026190425,-25.974296932482734
3.994910717010498,-0.5036306871990899,-1.3712874387555156,8.653822109769434,-40.74841634621013
4.016971826553345,-0.4599523992802891,-1.9638516416880976,1.9798772058118668,-26.860126947908714
4.037908315658569,-0.5097233480028358,-2.461068490960584,-2.377234715543907,-23.74881704251016
4.058917760848999,-0.5603598769048433,-2.687911491995194,-2.4101792523809102,-10.79719140503255
4.080909967422485,-0.6882473402479,3.122674265852358,-5.815126504733592,-21.489410248710463
4.1039087772369385,-0.7704129885887759,2.6061554172775034,-3.5726043653459243,-22.4585034070006
4.125972747802734,-0.7104720936606087,2.0144135279355004,2.716686679281972,-26.819374490071866
4.146914958953857,-0.4937096719445287,1.2388937391283976,10.350503113156506,-37.031418660178815
4.168915271759033,-0.3025345945776952,0.692721558484927,8.689652690840727,-24.825655229546484
4.191923141479492,0.2294050709630117,-0.742963705260325,23.11990079932073,-62.39974761629568
4.213915586471558,0.545672146769391,-1.6715159118290586,14.380714646347146,-42.221417714298816
4.237908124923706,0.6946264196718064,-2.3231575506307687,6.208358202676012,-27.160178990704427
4.311908483505249,0.5395425909093503,2.482124718009173,-3.379188296117511,-18.831129187657805
4.334916830062866,0.509397008528225,2.014541932703475,-1.3102020306255011,-20.322311476610608
4.35691499710083,0.5495743490052553,1.4597158957341512,1.826394917708064,-25.22146668001108
4.379911422729492,0.7016824067091402,0.6957181157447205,6.614421743625306,-33.22245779958103
4.400911092758179,0.8448772634672873,0.1435988929644985,6.818909847751718,-26.29180468197841
4.421910524368286,1.0719937987474009,-0.8559158459226296,10.815365839273388,-47.59722822240783
4.443970441818237,1.0556885550579105,-1.4335261961508423,-0.7391343927955946,-26.18370406592303
4.464915990829468,0.8321468451586136,-1.7237132593879283,-10.672516140753308,-13.854354597317782
4.486908912658691,0.663050486971734,-1.772850238041875,-7.688671814501187,-2.2342178558855537
4.508918046951294,0.2715367914963973,-1.6695984597358309,-17.788691289276553,4.691314839255085
4.529914855957031,-0.1418854848151973,-1.3101965361051455,-19.689766964048133,17.116978276674317
4.551916360855103,-0.5838123663084898,-0.6534623624388305,-20.086211536013288,29.84951150881893
4.571914434432983,-0.8398490000898595,-0.1778800295011565,-12.80306489443876,23.78140729833589
4.593907356262207,-1.3133417046377511,0.7868921276729772,-21.529322398569462,43.86739354896306
4.624915599822998,-1.7608464604405418,1.5522439263648289,-14.431799560831848,24.682204175524976
4.733917474746704,-1.930337674333495,2.7021321294508445,5.25023970590332,7.376824548657104
4.800914525985718,-1.252554438397137,2.8148101958491774,14.193981751541884,-0.7206726455185948
4.822907447814941,-0.8844615241481628,2.6838548412738805,16.736880943206994,-5.9544318664056135
4.843907356262207,-0.5135383881036006,2.4280300519048845,17.66308348324536,-12.182185937210916
4.865449666976929,-0.3363362298669201,2.237929984376687,8.225773018656875,-8.824497522370523
4.887449264526367,0.0009823782681417,1.7483741036683724,15.332944494871986,-22.252947109971576
4.909449100494385,0.3592660209070764,1.0345312227007666,16.28574154642753,-32.44764560996546
4.930448770523071,0.8385130865508953,-0.0911669980631866,22.821647434895173,-53.60551947845834
4.952485322952271,1.250832193681719,-1.1050211202196825,18.710690270429332,-46.007837451610754
4.973512649536133,1.383220069233514,-1.4543539346584524,6.295991790672889,-16.61327763401316
4.994441509246826,1.5251759196983816,-1.9851283189786708,6.782779971158056,-25.360884045155377
5.016449213027954,1.5209688382590107,-2.408973110940758,-0.1911640342496128,-19.25892842694216
5.0394463539123535,1.373347270984012,-2.731428631086633,-6.419126969611292,-14.021548233616263
5.069444179534912,1.0961927385789436,-2.975381635715155,-9.23915406044117,-8.132356248016436
5.094444513320923,0.7430915049993909,-3.141592638688632,-14.12386076929641,-6.6483513538720285
5.12544322013855,0.1481324726308857,2.96287284719288,-19.193027498495216,-5.765396032470868
5.145441770553589,-0.0569761547059092,2.8916594039364654,-10.256174726671777,-3.5609302563680507
5.1684510707855225,-0.4379929513094276,2.6943206099292585,-16.5592518139566,-8.576479598163923
5.190442800521851,-0.7324443876118755,2.3715849325282994,-13.389189474079595,-14.67532028041579
5.212441682815552,-0.8593156380618016,1.9087750890324136,-5.767168020452225,-21.037879893943504
5.234443187713623,-0.7987419340684292,1.271778719201864,2.753161852973176,-28.95239997362137
5.255449771881104,-0.6790539772091683,0.8168481081746417,5.697640125829953,-21.65657240606895
5.2764434814453125,-0.2604127204079016,-0.4615274191670337,19.941271242267018,-60.89326535797691
5.298442840576172,0.0365710608225628,-1.4167982021243606,13.499656033792077,-43.422664145580974
5.320444107055664,0.1663852175784116,-2.069896788255377,5.900303824638964,-29.684590509359197
5.341450214385986,0.1891203485956046,-2.341523354593968,1.0823105233007584,-12.930837782900346
5.36345100402832,0.1758688106630901,-2.82015917699342,-0.6023210142883151,-21.755392882738143
5.384449243545532,0.10372874696381,3.011746824730934,-3.4355291375807067,-21.49129240502881
5.404442071914673,0.045497971782276,2.559421147291606,-2.912583157639389,-22.624396562994686
5.425449371337891,0.0410347831189708,2.317330237205377,-0.2124589445501211,-11.524132883956709
5.446451187133789,0.090061536638681,1.7798108667341033,2.334405462659323,-25.59394748030545
