Time,Angle1,Angle2,AngularVel1,AngularVel2
2.584534883499145,0.3065623483706395,-2.267487584606481,-17.088367221507898,17.933174596111243
2.598533868789673,0.0771517851673184,-1.9660287792911368,-16.38765656526232,21.534332600472997
2.613539457321167,-0.3737113385521242,-1.164957986725232,-30.04634725076986,53.38482998414859
2.6275336742401123,-0.6436041697019169,-0.595038547248143,-19.28602598580653,40.72535410720513
2.6426022052764893,-0.9699464643774218,0.150779672454142,-21.657206922670944,49.49508468355705
2.6565728187561035,-1.2593594909438444,0.8294645121885836,-20.7158423635963,48.5794586418678
2.700535535812378,-1.821453259157284,2.336454565305198,-5.887588539785735,23.461909651835235
2.7145450115203857,-1.8621108657242955,2.615660909292837,-2.902150474037497,19.92982105875988
2.7285356521606445,-1.8635016309242576,2.8751665814247884,-0.099406827444362,18.548519599968166
2.7425343990325928,-1.831209047202798,3.1233240923853827,2.3068196044154456,17.727123236857093
2.7565338611602783,-1.7762793701096096,-2.926322128771909,3.923699110165001,16.682004200750267
2.772533416748047,-1.6675085946989336,-2.5079867688225748,6.798362292877043,26.14668624103197
2.786533832550049,-1.6233384474534884,-2.316739456563094,3.1549168160512218,13.660116596832342
2.800534009933472,-1.5788527128314962,-2.141480100491536,3.177512213142837,12.518366822914496
2.8135340213775635,-1.538709184971213,-1.9795521452732912,3.0879609631826765,12.455985590061688
2.82753324508667,-1.4985403651058695,-1.8145292579136971,2.8693605231276846,11.788002734197828
2.840534448623657,-1.4626107291570276,-1.6513391977900411,2.7635622999536302,12.55191949417564
2.8545351028442383,-1.395585528838177,-1.3222085573184732,4.787290598200961,23.508232921554743
2.8685343265533447,-1.3684814011439326,-1.137666529689176,1.936116477416788,13.18230435229443
2.8825337886810303,-1.3413912558318852,-0.939577404440752,1.9350847243247624,14.149766858305211
2.8965351581573486,-1.3317484490411844,-0.6992415897706304,0.6887045447240354,17.165164813100663
2.9115421772003174,-1.3317484490411844,-0.4212334628706434,0.0,18.52520651196497
2.9265356063842773,-1.3413912558318852,-0.1106907650884577,-0.6431355143903145,20.71191946632233
2.9405357837677,-1.3143547547649466,0.4729241833428267,1.931154179442876,41.68625385577784
2.954533576965332,-1.2439980698422288,0.6660961328799829,5.026269779054942,13.80017169919593
2.968534231185913,-1.125381964068502,0.7783907293154668,8.472183078370758,8.02066779639555
2.9825339317321777,-0.967526602391806,0.8048407893426232,11.27562415746202,1.8893304138718627
2.997540235519409,-0.7704129885887759,0.7440542148555319,13.135387407707285,-4.050735967294843
3.010542154312134,-0.534278835614091,0.5845421376121291,18.16148498841701,-12.268348986509576
3.023534774780273,-0.2672401786265836,0.3268354969537875,20.553102250799707,-19.834847118815397
3.038538217544556,0.3195301843153275,-0.3418458533945456,39.10904798056078,-44.5685274275996
3.0515341758728027,0.5819502228442757,-0.5859711182771654,20.19243459395919,-18.78470665391462
3.0655345916748047,0.8130408900401729,-0.7313966630214801,16.505985998133927,-10.387230408079732
3.0805344581604004,1.0054364915560952,-0.7830460364747747,12.826487602451582,-3.4433222124272373
3.0965352058410645,1.1609951227738522,-0.754521059328221,9.72196014350881,1.7827277647171689
3.1115400791168213,1.3392846768960198,-0.4449898538859564,11.88210995491895,20.628711736097756
3.1265406608581543,1.3665743925882323,-0.1844931286669834,1.8192438241923437,17.36577485533066
3.140536069869995,1.3621937927191834,0.1301635032940612,-0.3130026328878792,22.482846460209156
3.154534101486206,1.353460390310757,0.4342735900889146,-0.623902177668496,21.7252035952446
3.168534994125366,1.353460390310757,0.6984225446337162,0.0,18.86657953550643
3.182542562484741,1.3621937927191834,0.9321396057642756,0.62347740766736,16.685055902235653
3.1965346336364746,1.403691324999025,1.3159235822768507,2.9657891122645386,27.428675308374945
3.211533546447754,1.4266336696144242,1.4911576203400758,1.529600505321046,11.68311598767664
3.226535558700561,1.453997475062977,1.6486697413937168,1.8240090054206997,10.499399573824684
3.239534854888916,1.4813303088707568,1.8122600659085224,2.102639513073496,12.584552436104897
3.255534648895264,1.5081871629502634,1.9715947587226197,1.6785749909562366,9.958546513216586
